2,北京科技大学,E02,30,精细功能陶瓷 ( E020401 ) ,半导体和压电耦合新型纳米结构与器件,100万元,2007年01月01日 至 2010年12月31日,张跃,http://fund.sciencenet.cn/index.php/item/view/117305
149,北京科技大学,E02,30,金刚石及其他超硬材料 ( E020602 ) ,CVD金刚石膜制备与表征研究,3.7万元,2006年01月01日 至 2006年12月31日,吕反修,http://fund.sciencenet.cn/index.php/item/view/117299
150,北京科技大学,E01,30,金属材料的腐蚀与防护 ( E0111 ) ,第十四届亚太腐蚀控制大会,3万元,2006年01月01日 至 2006年12月31日,高克玮,http://fund.sciencenet.cn/index.php/item/view/117290
151,北京科技大学,B01,30,无机化学 ( B01 ) ,国际合金热力学学术会议,5万元,2006年01月01日 至 2006年12月31日,邢献然,http://fund.sciencenet.cn/index.php/item/view/117202
152,北京科技大学,A05,30,物理学II ( A05 ) ,掺杂两条腿梯子型氧化物超导材料反常物理性质的研究,1万元,2006年01月01日 至 2006年12月31日,秦吉红,http://fund.sciencenet.cn/index.php/item/view/117152
153,北京科技大学,E06,30,传热传质学 ( E0603 ) ,新型高能量密度热容固体激光器热管理研究,28万元,2007年01月01日 至 2009年12月31日,王立,http://fund.sciencenet.cn/index.php/item/view/116634
8,北京科技大学,E01,31,非晶态金属材料 ( E010301 ) ,稀土钇提高铜基合金玻璃形成能力的科学问题,29万元,2006年01月01日 至 2008年12月31日,张勇,http://fund.sciencenet.cn/index.php/item/view/149962
97,北京科技大学,E02,31,无机非金属材料 ( E02 ) ,钛阿隆及其纳米刚玉复合材料研究,2万元,2005年01月01日 至 2005年12月31日,张作泰,http://fund.sciencenet.cn/index.php/item/view/149960
99,北京科技大学,E04,31,电（化学）冶金与电池电化学 ( E041203 ) ,一种新型钛冶炼方法的基础研究,32万元,2006年01月01日 至 2008年12月31日,朱鸿民,http://fund.sciencenet.cn/index.php/item/view/149957
100,北京科技大学,E04,31,冶金与矿业 ( E04 ) ,首届亚洲暨第九届中日熔盐化学及技术会议,3万元,2005年01月01日 至 2005年12月31日,朱鸿民,http://fund.sciencenet.cn/index.php/item/view/149958
101,北京科技大学,E01,31,钢铁和有色合金结构材料 ( E010102 ) ,连铸洁净钢“白点”敏感性升高的规律和机理,35万元,2005年01月01日 至 2007年12月31日,褚武扬,http://fund.sciencenet.cn/index.php/item/view/131262
102,北京科技大学,E02,31,无机非金属材料 ( E02 ) ,中俄合作研究项目,5.4万元,2005年01月01日 至 2005年12月31日,吕反修,http://fund.sciencenet.cn/index.php/item/view/139102
104,北京科技大学,B06,31,三废治理技术中的化工过程 ( B061102 ) ,利用自蔓延高温合成技术处理放射性废物,7万元,2005年01月01日 至 2005年12月31日,郭志猛,http://fund.sciencenet.cn/index.php/item/view/131256
105,北京科技大学,E04,31,粉末冶金与粉体工程 ( E0417 ) ,PCVI表面修饰的锂铁磷酸盐基复合物表面结构、电化学性能及脱嵌锂机理研究,8万元,2005年01月01日 至 2005年12月31日,李建玲,http://fund.sciencenet.cn/index.php/item/view/131251
106,北京科技大学,F02,31,人工智能应用 ( F020509 ) ,“拟人系统国际学术会议”,0.9万元,2006年01月01日 至 2006年12月31日,曾广平,http://fund.sciencenet.cn/index.php/item/view/117333
107,北京科技大学,F03,31,自动化 ( F03 ) ,2005国际“拟人系统”学术会议,5万元,2005年01月01日 至 2006年12月31日,尹怡欣,http://fund.sciencenet.cn/index.php/item/view/117335
1,北京科技大学,E01,32,金属材料 ( E01 ) ,国家自然科学基金委员会KOSEF访问团,0.32万元,2005年01月01日 至 2005年12月31日,杜振民,http://fund.sciencenet.cn/index.php/item/view/150009
157,北京科技大学,E01,32,金属材料表面科学与工程 ( E0110 ) ,CO2腐蚀产物膜力学性能的控制因素及机理研究,28万元,2006年01月01日 至 2008年12月31日,高克玮,http://fund.sciencenet.cn/index.php/item/view/150006
159,北京科技大学,E02,32,无机非金属材料 ( E02 ) ,第八届自蔓延高温合成（SHS）国际研讨会,1万元,2005年01月01日 至 2005年12月31日,葛昌纯,http://fund.sciencenet.cn/index.php/item/view/150004
160,北京科技大学,E06,32,相变传递过程 ( E060304 ) ,仿生表面含湿空气凝结析水机理探讨,24万元,2006年01月01日 至 2008年12月31日,姜泽毅,http://fund.sciencenet.cn/index.php/item/view/149998
161,北京科技大学,E01,32,金属材料 ( E01 ) ,第11届国际断裂学术会议意大利都灵,1万元,2005年01月01日 至 2005年12月31日,李金许,http://fund.sciencenet.cn/index.php/item/view/149997
163,北京科技大学,E04,32,冶金与矿业 ( E04 ) ,2005年134届TMS年会,0.9万元,2005年01月01日 至 2005年12月31日,卢慧民,http://fund.sciencenet.cn/index.php/item/view/149992
164,北京科技大学,E01,32,金属材料 ( E01 ) ,第十四届材料织构国际会议,1万元,2005年01月01日 至 2005年12月31日,毛卫民,http://fund.sciencenet.cn/index.php/item/view/149988
165,北京科技大学,E02,32,压电与铁电陶瓷材料 ( E020402 ) ,铁电陶瓷滞后开裂机理研究,26万元,2006年01月01日 至 2008年12月31日,乔利杰,http://fund.sciencenet.cn/index.php/item/view/149985
166,北京科技大学,B07,32,环境分析化学 ( B0701 ) ,环境样品中雌激素活性化合物的受体亲和色谱分离及毒性鉴定与评估,10万元,2006年01月01日 至 2006年12月31日,时国庆,http://fund.sciencenet.cn/index.php/item/view/149983
169,北京科技大学,E01,32,金属材料 ( E01 ) ,第十四届材料织构国际大会,1万元,2005年01月01日 至 2005年12月31日,杨平,http://fund.sciencenet.cn/index.php/item/view/149968
19,北京科技大学,A04,33,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,“冷原子气体中的奇异量子相与非平衡现象”暑期学校,1万元,2007年01月01日 至 2007年12月31日,顾强,http://fund.sciencenet.cn/index.php/item/view/161773
20,北京科技大学,E01,33,金属材料表面改性及涂层 ( E011002 ) ,第四届中韩双边先进钢铁工业技术研讨会,.45万元,2007年01月01日 至 2007年12月31日,何业东,http://fund.sciencenet.cn/index.php/item/view/161771
22,北京科技大学,E01,33,新型金属功能材料 ( E010503 ) ,室温磁制冷用新型金属间化合物的探索,9万元,2007年01月01日 至 2008年12月31日,龙毅,http://fund.sciencenet.cn/index.php/item/view/161757
23,北京科技大学,E02,33,金刚石及其他超硬材料 ( E020602 ) ,CVD金刚石自支撑膜的力学性能研究,9万元,2007年01月01日 至 2008年12月31日,吕反修,http://fund.sciencenet.cn/index.php/item/view/161756
24,北京科技大学,E01,33,金属材料 ( E01 ) ,第四届中韩双边先进钢铁工业技术发展研讨会,.45万元,2007年01月01日 至 2007年12月31日,毛卫民,http://fund.sciencenet.cn/index.php/item/view/161754
25,北京科技大学,E04,33,钢铁冶金 ( E0414 ) ,第四届中韩双边先进钢铁工业技术发展研讨会,.45万元,2007年01月01日 至 2007年12月31日,王新华,http://fund.sciencenet.cn/index.php/item/view/161739
26,北京科技大学,E01,33,金属材料的疲劳与断裂 ( E010802 ) ,力电耦合下环境导致畴变和裂纹扩展的原位研究,37万元,2006年01月01日 至 2008年12月31日,褚武扬,http://fund.sciencenet.cn/index.php/item/view/150012
17,北京科技大学,A05,46,物理学II ( A05 ) ,掺杂两条腿梯子型氧化物超导材料反常物理性质的研究,2万元,2006年01月01日 至 2006年12月31日,秦吉红,http://fund.sciencenet.cn/index.php/item/view/236782
18,北京科技大学,A04,46,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,铁磁性旋量玻色气体中的相变现象和自旋动力学研究,24万元,2006年01月01日 至 2008年12月31日,顾强,http://fund.sciencenet.cn/index.php/item/view/236583
23,北京科技大学,A05,47,等离子体中的基本过程与特性 ( A050601 ) ,直流旋转电弧等离子体的数值模拟及实验研究,26万元,2007年01月01日 至 2008年12月31日,唐伟忠,http://fund.sciencenet.cn/index.php/item/view/238641
24,北京科技大学,A02,47,智能材料与结构力学 ( A020306 ) ,声子晶体的弹性波带隙结构研究,29万元,2007年01月01日 至 2009年12月31日,魏培君,http://fund.sciencenet.cn/index.php/item/view/238237
25,北京科技大学,A01,47,生物数学 ( A011403 ) ,依赖于媒介的传染病时滞微分系统与细胞免疫时滞微分系统的稳定性研究,20万元,2007年01月01日 至 2009年12月31日,马万彪,http://fund.sciencenet.cn/index.php/item/view/238024
26,北京科技大学,A01,47,分形论及应用 ( A011405 ) ,m-可乘序列的结构,3万元,2007年01月01日 至 2007年12月31日,牛敏,http://fund.sciencenet.cn/index.php/item/view/237812
27,北京科技大学,A04,47,与原子、分子有关的其他物理问题 ( A040308 ) ,分子系统的飞秒非线性光谱的理论研究,24万元,2007年01月01日 至 2009年12月31日,王鹿霞,http://fund.sciencenet.cn/index.php/item/view/237682
28,北京科技大学,A01,47,常微分方程数值计算 ( A011704 ) ,延时微分方程数值方法及稳定性判据,22万元,2006年01月01日 至 2008年12月31日,胡广大,http://fund.sciencenet.cn/index.php/item/view/236868
