16,汕头大学,H30,1,生物技术药物 ( H3004 ) ,产获得性金属酶革兰阴性杆菌的耐药机制研究,8万元,2005年01月01日 至 2005年12月31日,钱元恕,http://fund.sciencenet.cn/index.php/item/view/261500
159,汕头大学,F01,17,生物系统功能建模 ( F010807 ) ,多维动态时空耦合映象分析及其应用研究,21万元,2006年01月01日 至 2008年12月31日,沈民奋,http://fund.sciencenet.cn/index.php/item/view/143048
160,汕头大学,H26,17,流行病学方法与卫生统计 ( H2611 ) ,伤害监测质量综合评价方法的研究,30万元,2006年01月01日 至 2008年12月31日,李丽萍,http://fund.sciencenet.cn/index.php/item/view/143051
161,汕头大学,C06,17,基因表达调控与表观遗传学 ( C0606 ) ,利用位点特异性重组酶构建用于基因治疗的基因载体,29万元,2006年01月01日 至 2009年12月31日,王子元,http://fund.sciencenet.cn/index.php/item/view/143046
163,汕头大学,A01,17,一般反问题的计算方法 ( A011703 ) ,第13届有限和无限维复分析及其应用国际会议,3.5万元,2005年01月01日 至 2005年12月31日,乌兰哈斯,http://fund.sciencenet.cn/index.php/item/view/143045
164,汕头大学,C09,17,认知心理学 ( C090101 ) ,汉语双字词加工中语音中介作用的脑功能磁共振研究,8万元,2006年01月01日 至 2006年12月31日,张学新,http://fund.sciencenet.cn/index.php/item/view/143042
165,汕头大学,C09,17,神经生物学 ( C0902 ) ,磁共振频谱无损伤测定代谢物浓度及多体素频谱的研究,4万元,2005年01月01日 至 2005年12月31日,吴仁华,http://fund.sciencenet.cn/index.php/item/view/139704
166,汕头大学,C09,17,学习与记忆 ( C090303 ) ,探索线虫的学习记忆异常遗传基因与人类神经精神疾病的相关性,23万元,2005年01月01日 至 2008年12月31日,许锡振,http://fund.sciencenet.cn/index.php/item/view/134286
48,汕头大学,A01,22,单复变函数论 ( A010503 ) ,复函数空间理论及其在Rn中的特征研究,18万元,2004年01月01日 至 2006年12月31日,乌兰哈斯,http://fund.sciencenet.cn/index.php/item/view/235075
70,汕头大学,A01,23,非线性发展方程和无穷维动力系统 ( A010804 ) ,高维守恒律方程全局解的奇性结构的研究,24万元,2007年01月01日 至 2009年12月31日,杨小舟,http://fund.sciencenet.cn/index.php/item/view/238125
71,汕头大学,A01,23,函数论 ( A0105 ) ,Qk空间及相关的算子理论研究,20万元,2007年01月01日 至 2009年12月31日,乌兰哈斯,http://fund.sciencenet.cn/index.php/item/view/238124
72,汕头大学,A02,23,微纳米力学 ( A020308 ) ,碳纳米管和碳纳米管束的拉伸强度分布研究,32万元,2006年01月01日 至 2008年12月31日,肖潭,http://fund.sciencenet.cn/index.php/item/view/237074
73,汕头大学,A04,23,介电、压电、热电和铁电性质 ( A040209 ) ,铁电体在应变梯度场下的电极化效应研究,29万元,2006年01月01日 至 2008年12月31日,马文辉,http://fund.sciencenet.cn/index.php/item/view/236597
75,汕头大学,A01,23,一般拓扑学 ( A010403 ) ,超空间和函数空间的无限维拓扑学与广义度量空间理论研究,19万元,2005年01月01日 至 2007年12月31日,杨忠强,http://fund.sciencenet.cn/index.php/item/view/235927
