1,浙江师范大学,A02,16,力学 ( A02 ) ,动力系统分支理论及其应用的最新进展国际会议,1.5万元,2005年01月01日 至 2005年12月31日,赵晓华,http://fund.sciencenet.cn/index.php/item/view/145553
112,浙江师范大学,A01,17,一般反问题的计算方法 ( A011703 ) ,第二届动力系统分支理论及应用的最新进展国际会议,2.5万元,2007年01月01日 至 2007年12月31日,李继彬,http://fund.sciencenet.cn/index.php/item/view/169866
113,浙江师范大学,A01,17,一般反问题的计算方法 ( A011703 ) ,2005年图论与组合学国际学术会议暨第三届海峡两岸图论与组合学学术会议,3.5万元,2005年01月01日 至 2005年12月31日,王维凡,http://fund.sciencenet.cn/index.php/item/view/145557
114,浙江师范大学,G03,17,教育管理与政策 ( G0309 ) ,基础教育信息化区域性均衡发展理论与实证研究,17万元,2006年01月01日 至 2008年12月31日,熊才平,http://fund.sciencenet.cn/index.php/item/view/145556
115,浙江师范大学,B02,17,复杂化合物的设计与合成 ( B020102 ) ,天然产物莱克霉素及其类似物的合成,8万元,2006年01月01日 至 2006年12月31日,徐东成,http://fund.sciencenet.cn/index.php/item/view/145555
116,浙江师范大学,A02,17,多相流与渗流 ( A020405 ) ,应用微观渗流技术提高燃料电池输出功率的研究,32万元,2006年01月01日 至 2008年12月31日,许友生,http://fund.sciencenet.cn/index.php/item/view/145554
13,浙江师范大学,A02,22,动力系统的分岔与混沌 ( A020202 ) ,典型非光滑或不连续力学系统的动力学性质研究,15万元,2007年01月01日 至 2008年12月31日,傅新楚,http://fund.sciencenet.cn/index.php/item/view/238362
54,浙江师范大学,A01,22,拓扑动力系统与遍历论 ( A010705 ) ,非线性波研究的动力系统方法和等变全局分支,22万元,2007年01月01日 至 2009年12月31日,李继彬,http://fund.sciencenet.cn/index.php/item/view/238184
55,浙江师范大学,A05,22,物理学中的数学问题与计算方法 ( A050101 ) ,几个重要非线性物理方程的新严格解及其应用研究,27万元,2006年01月01日 至 2008年12月31日,林机,http://fund.sciencenet.cn/index.php/item/view/237416
56,浙江师范大学,A02,22,动力系统的分岔与混沌 ( A020202 ) ,对称高维动力系统等变分叉研究及其分子动力学应用,19万元,2005年01月01日 至 2007年12月31日,赵晓华,http://fund.sciencenet.cn/index.php/item/view/236097
57,浙江师范大学,A01,22,图论 ( A011602 ) ,组合结构中几类参数的研究,22万元,2005年01月01日 至 2007年12月31日,王维凡,http://fund.sciencenet.cn/index.php/item/view/235974
58,浙江师范大学,A02,22,多相流与渗流 ( A020405 ) ,低渗透多孔介质和微管液体流动的微尺度效应,26万元,2004年01月01日 至 2006年12月31日,宋付权,http://fund.sciencenet.cn/index.php/item/view/234827
