82,浙江大学,E08,1,地基与基础工程 ( E080601 ) ,地基与基础工程,40万元,2007年01月01日 至 2009年12月31日,吴宏伟,http://fund.sciencenet.cn/index.php/item/view/300913
86,浙江大学,J01,1, ( J0107 ) ,浙江大学心理学基地,180万元,2007年01月01日 至 2009年12月31日,沈模卫,http://fund.sciencenet.cn/index.php/item/view/110985
90,浙江大学,J01,1, ( J0106 ) ,浙江大学生物学基地,120万元,2007年01月01日 至 2009年12月31日,杨卫军,http://fund.sciencenet.cn/index.php/item/view/110984
11,浙江大学,E08,2,岩土与基础工程 ( E0806 ) ,考虑主应力方向旋转变化的软土循环特性研究,24万元,2004年01月01日 至 2006年12月31日,周建,http://fund.sciencenet.cn/index.php/item/view/296932
2,浙江大学,F01,3,无线通信理论与技术 ( F010202 ) ,无线网络中多用户合作分集技术研究,25万元,2005年01月01日 至 2007年12月31日,仇佩亮,http://fund.sciencenet.cn/index.php/item/view/311727
7,浙江大学,E08,3,新型结构与新材料结构 ( E080504 ) ,蜻蜓翅膀结构仿生及新型有限单元法研究,24万元,2005年01月01日 至 2007年12月31日,李忠学,http://fund.sciencenet.cn/index.php/item/view/298037
8,浙江大学,E05,3,流体传动 ( E050202 ) ,液体传动,40万元,2006年01月01日 至 2008年12月31日,姚斌,http://fund.sciencenet.cn/index.php/item/view/299358
6,浙江大学,C13,218,麦类作物种质资源与遗传育种 ( C130402 ) ,青藏高原一年生野生大麦特异基因的鉴定、发掘与利用研究,145万元,2007年01月01日 至 2010年12月31日,张国平,http://fund.sciencenet.cn/index.php/item/view/110756
115,浙江大学,C15,218,植物营养学 ( C1507 ) ,植物镉超积累作用的生理生化机制,120万元,2007年01月01日 至 2010年12月31日,杨肖娥,http://fund.sciencenet.cn/index.php/item/view/110755
116,浙江大学,C10,218,组织工程学 ( C1003 ) ,可逆性人源性永生化肝细胞系的构建及其在生物型人工肝中的应用,110万元,2007年01月01日 至 2010年12月31日,李兰娟,http://fund.sciencenet.cn/index.php/item/view/110754
118,浙江大学,H19,218,病毒、病毒感染与宿主免疫 ( H1904 ) ,人APOBEC3G抗HBV的机理研究,25万元,2007年01月01日 至 2009年12月31日,羊正纲,http://fund.sciencenet.cn/index.php/item/view/110740
119,浙江大学,C06,218,植物遗传学 ( C0601 ) ,水稻耐低磷主效QTL-Pup1的克隆及功能分析,21万元,2007年01月01日 至 2009年12月31日,吴忠长,http://fund.sciencenet.cn/index.php/item/view/110734
120,浙江大学,B07,218,污染生态化学 ( B0704 ) ,不同水稻基因型镉积累的形态特征及生物毒性差异研究,29万元,2007年01月01日 至 2009年12月31日,彭红云,http://fund.sciencenet.cn/index.php/item/view/110716
4,浙江大学,F02,219,计算机图形学 ( F020501 ) ,第二届电子学习国际会议,4万元,2006年01月01日 至 2006年12月31日,金小刚,http://fund.sciencenet.cn/index.php/item/view/110967
134,浙江大学,A05,219,物理学II ( A05 ) ,国际理论中心有关活动（smr1762),1万元,2006年01月01日 至 2006年12月31日,陶向明,http://fund.sciencenet.cn/index.php/item/view/110966
135,浙江大学,E01,219,金属功能材料 ( E0105 ) ,金属氨基络合物贮氢机理研究,10万元,2007年01月01日 至 2007年12月31日,潘洪革,http://fund.sciencenet.cn/index.php/item/view/110874
137,浙江大学,E08,219,建筑历史与理论 ( E080102 ) ,漫话百年中国建筑,10万元,2007年01月01日 至 2009年12月31日,杨秉德,http://fund.sciencenet.cn/index.php/item/view/110867
138,浙江大学,D06,219,海洋监测、调查技术 ( D0607 ) ,深海热液原位长期化学观测系统方法与技术研究,180万元,2007年01月01日 至 2010年12月31日,陈鹰,http://fund.sciencenet.cn/index.php/item/view/110842
139,浙江大学,H19,219,病毒、病毒感染与宿主免疫 ( H1904 ) ,基于蛋白转导域的HBV复制子疫苗的实验研究,28万元,2007年01月01日 至 2009年12月31日,沃健儿,http://fund.sciencenet.cn/index.php/item/view/110815
140,浙江大学,C07,219,细胞生长与分裂 ( C0702 ) ,人骨髓间充质干细胞向脂肪细胞分化的细胞信号转导新机制研究,8万元,2007年01月01日 至 2007年12月31日,王金福,http://fund.sciencenet.cn/index.php/item/view/110782
141,浙江大学,H07,219,血糖调控异常与胰岛素抵抗 ( H0712 ) ,人脂联素球状域-胰升糖素样肽-1类似肽融合蛋白的活性及功能研究,27万元,2007年01月01日 至 2009年12月31日,赵同峰,http://fund.sciencenet.cn/index.php/item/view/110780
142,浙江大学,C09,219,认知的脑结构及神经基础 ( C090301 ) ,有高度足部运动技巧的双上肢缺失残疾人的脑可塑性研究,25万元,2007年01月01日 至 2009年12月31日,章士正,http://fund.sciencenet.cn/index.php/item/view/110771
143,浙江大学,C01,219,人类病原细菌与放线菌生物学 ( C010603 ) ,幽门螺杆菌毒力因子CagA蛋白激活Erk1/2致上皮NEC细胞转化的下游关键靶蛋白筛选及其功能鉴定,26万元,2007年01月01日 至 2009年12月31日,杜勤,http://fund.sciencenet.cn/index.php/item/view/110763
3,浙江大学,,220, (  ) ,2006年度环太平洋多媒体国际会议,4万元,2006年01月01日 至 2006年12月31日,潘云鹤,http://fund.sciencenet.cn/index.php/item/view/110977
144,浙江大学,E05,220,机械工程 ( E05 ) ,MEMS生物化工分离反应器研究及其在模拟移动床中的应用,3.3万元,2006年01月01日 至 2006年12月31日,杨健,http://fund.sciencenet.cn/index.php/item/view/110976
145,浙江大学,E08,220,结构健康监测 ( E080509 ) ,第四届中-日-美结构控制与监测学术研讨会,3万元,2006年01月01日 至 2006年12月31日,王福建,http://fund.sciencenet.cn/index.php/item/view/110975
146,浙江大学,C02,220,植物学 ( C02 ) ,植物发育的分子机理—从基因组到生物技术,0.8万元,2006年01月01日 至 2006年12月31日,莫肖蓉,http://fund.sciencenet.cn/index.php/item/view/110974
