11,哈尔滨工业大学,F02,1,计算机辅助技术 ( F020507 ) ,基于程序转换和语义分析的编程题自动评分方法研究,26万元,2007年01月01日 至 2009年12月31日,苏小红,http://fund.sciencenet.cn/index.php/item/view/313900
74,哈尔滨工业大学,A02,1,微纳米力学 ( A020308 ) ,POSS有机—无机纳米杂化材料的力学模型与性能表征,28万元,2005年01月01日 至 2007年12月31日,孙毅,http://fund.sciencenet.cn/index.php/item/view/236029
9,哈尔滨工业大学,E06,111,制冷 ( E060105 ) ,以制冷水凝胶/吸湿释水智能凝胶为工质对的新型吸收式制冷系统的应用基础研究,25万元,2006年01月01日 至 2008年12月31日,郑彤,http://fund.sciencenet.cn/index.php/item/view/151293
89,哈尔滨工业大学,A02,111,智能材料与结构力学 ( A020306 ) ,电磁多功能耦合材料力学性能评价分析,33万元,2006年01月01日 至 2008年12月31日,周振功,http://fund.sciencenet.cn/index.php/item/view/151289
91,哈尔滨工业大学,E08,111,结构健康监测 ( E080509 ) ,基于光纤传感器的智能健康监测系统,5.5万元,2005年01月01日 至 2005年12月31日,周智,http://fund.sciencenet.cn/index.php/item/view/151288
92,哈尔滨工业大学,G01,111,管理科学与工程 ( G01 ) ,第38届夏威夷系统科学国际会议,0.9215万元,2005年01月01日 至 2005年12月31日,马维忠,http://fund.sciencenet.cn/index.php/item/view/139316
93,哈尔滨工业大学,E01,111,金属材料 ( E01 ) ,Ni-Mn-Fe-Ga磁驱动记忆材料研究,4万元,2005年01月01日 至 2005年12月31日,赵连城,http://fund.sciencenet.cn/index.php/item/view/139305
94,哈尔滨工业大学,F03,111,复杂系统及复杂网络理论与方法 ( F030203 ) ,复杂大系统行为的智能自校正模型研究,6万元,2005年01月01日 至 2005年12月31日,伞冶,http://fund.sciencenet.cn/index.php/item/view/132370
95,哈尔滨工业大学,E03,111,增强与增韧 ( E030704 ) ,碳纤维上浆料的合成及其对复合材料界面的增效的研究,8万元,2005年01月01日 至 2005年12月31日,白永平,http://fund.sciencenet.cn/index.php/item/view/132401
96,哈尔滨工业大学,F03,111,自然语言理解与生成 ( F030509 ) ,问答式信息检索的理论与方法研究,190万元,2005年01月01日 至 2008年12月31日,王晓龙,http://fund.sciencenet.cn/index.php/item/view/132364
97,哈尔滨工业大学,E05,111,非传统加工工艺与装备 ( E050902 ) ,机电系统强电配线板的数字化静电喷射印制技术基础,12万元,2005年01月01日 至 2005年12月31日,姚英学,http://fund.sciencenet.cn/index.php/item/view/132349
8,哈尔滨工业大学,E08,112,结构工程 ( E0805 ) ,利用地脉动观测反演场地三维速度结构,2万元,2005年01月01日 至 2005年12月31日,陶夏新,http://fund.sciencenet.cn/index.php/item/view/151339
99,哈尔滨工业大学,E08,112,建筑环境与结构工程 ( E08 ) ,TheSPIEAnnualInternationalSymposiumSmartStructuresMaterials,1万元,2005年01月01日 至 2005年12月31日,滕军,http://fund.sciencenet.cn/index.php/item/view/151337
100,哈尔滨工业大学,F05,112,光学成像、图像分析与处理 ( F050105 ) ,一种降低扫描相干激光成像雷达视场滞后角的方法研究,22万元,2006年01月01日 至 2008年12月31日,王春晖,http://fund.sciencenet.cn/index.php/item/view/151334
101,哈尔滨工业大学,F01,112,压电、光电信息传感机理与检测 ( F010903 ) ,自确认压力传感器的研究,23万元,2006年01月01日 至 2008年12月31日,王祁,http://fund.sciencenet.cn/index.php/item/view/151329
102,哈尔滨工业大学,F03,112,递阶与分布式系统控制 ( F030110 ) ,一类复杂系统中无源化近似自适应逆控制研究,24万元,2006年01月01日 至 2008年12月31日,王庆超,http://fund.sciencenet.cn/index.php/item/view/151328
103,哈尔滨工业大学,F02,112,计算机科学 ( F02 ) ,京港澳新材料与再生资源基础研究工作坊,1.25万元,2005年01月01日 至 2005年12月31日,王晓红,http://fund.sciencenet.cn/index.php/item/view/151325
104,哈尔滨工业大学,,112, (  ) ,面向21世纪先进焊接技术国际论坛,4万元,2005年01月01日 至 2005年12月31日,魏艳红,http://fund.sciencenet.cn/index.php/item/view/151322
105,哈尔滨工业大学,D01,112,冰冻圈地理学 ( D010105 ) ,季节冻土层与人工冻结壁相互作用机制,31万元,2006年01月01日 至 2008年12月31日,徐学燕,http://fund.sciencenet.cn/index.php/item/view/151317
106,哈尔滨工业大学,E05,112,焊接结构、工艺与装备 ( E050803 ) ,振动作用下液态合金对SiCp/Al流变冲击、扩散-复合连接机理,27万元,2006年01月01日 至 2008年12月31日,闫久春,http://fund.sciencenet.cn/index.php/item/view/151315
107,哈尔滨工业大学,E08,112,交通工程 ( E0807 ) ,1、2005年交通运输研究委员会华人交通运输学术会议。2、第84届美国交通运输研究委员会年会,1万元,2005年01月01日 至 2005年12月31日,张亚平,http://fund.sciencenet.cn/index.php/item/view/151298
7,哈尔滨工业大学,A02,113,力学 ( A02 ) ,第三次Biot孔隙力学会议,1.4万元,2005年01月01日 至 2005年12月31日,胡恒山,http://fund.sciencenet.cn/index.php/item/view/151385
108,哈尔滨工业大学,A01,113,低维流形上的拓扑 ( A010402 ) ,三维流形几何与拓朴暑期学校与会议,1万元,2005年01月01日 至 2005年12月31日,雷逢春,http://fund.sciencenet.cn/index.php/item/view/151377
109,哈尔滨工业大学,F02,113,容错计算 ( F020105 ) ,考虑测试环境与运行环境的NHPP类软件可靠性增长模型研究,18万元,2006年01月01日 至 2008年12月31日,刘宏伟,http://fund.sciencenet.cn/index.php/item/view/151363
110,哈尔滨工业大学,F04,113,半导体传感器 ( F040401 ) ,MEMS微环路热管阵列研究,26万元,2006年01月01日 至 2008年12月31日,刘晓为,http://fund.sciencenet.cn/index.php/item/view/151360
111,哈尔滨工业大学,E06,113,工程热物理与能源利用 ( E06 ) ,流化床焚烧炉内气固两相流动和沉浸管磨损特性的研究,1.5万元,2005年01月01日 至 2005年12月31日,陆慧林,http://fund.sciencenet.cn/index.php/item/view/151357
112,哈尔滨工业大学,E08,113,环境工程 ( E0804 ) ,饮用水安全保障技术与管理国际研讨会,2万元,2005年01月01日 至 2005年12月31日,马军,http://fund.sciencenet.cn/index.php/item/view/151356
