27,中央财经大学,F02,10,计算机网络 ( F0208 ) ,基于信用机制的移动电子商务多方微支付理论与技术研究,24万元,2007年01月01日 至 2009年12月31日,王鲁滨,http://fund.sciencenet.cn/index.php/item/view/314023
35,中央财经大学,A01,10,几何、物理和力学中的偏微分方程 ( A010801 ) ,三维不可压缩欧拉方程解的几何分析,16万元,2007年01月01日 至 2009年12月31日,邓健,http://fund.sciencenet.cn/index.php/item/view/237544
38,中央财经大学,G02,11,公司理财与财务管理 ( G0206 ) ,非经常性损益会计规范研究：会计要素体系与会计报表分层模式的重构,18万元,2007年01月01日 至 2009年12月31日,孟焰,http://fund.sciencenet.cn/index.php/item/view/321823
39,中央财经大学,G02,11,电子商务与商务智能 ( G021102 ) ,移动商务接受模型及企业实施移动商务的关键成功因素研究,21万元,2007年01月01日 至 2009年12月31日,冯海旗,http://fund.sciencenet.cn/index.php/item/view/321809
40,中央财经大学,G03,11,金融管理与政策 ( G0302 ) ,基于截断Levy分布和条件混合Copula函数的资产组合风险度量与选择优化研究,15万元,2007年01月01日 至 2009年12月31日,刘志东,http://fund.sciencenet.cn/index.php/item/view/321581
41,中央财经大学,G03,11,金融管理与政策 ( G0302 ) ,货币搜寻模型中的货币与产出：理论与实证研究,15万元,2007年01月01日 至 2009年12月31日,黄昌利,http://fund.sciencenet.cn/index.php/item/view/321550
42,中央财经大学,G02,11,公司理财与财务管理 ( G0206 ) ,基于注册会计师个体视角的中国证券市场审计行为研究,12万元,2007年01月01日 至 2009年12月31日,吴溪,http://fund.sciencenet.cn/index.php/item/view/321533
43,中央财经大学,G01,11,管理心理与行为 ( G0108 ) ,高风险企业生产事故的发生机制：行为科学的研究,16万元,2006年01月01日 至 2008年12月31日,于广涛,http://fund.sciencenet.cn/index.php/item/view/321081
44,中央财经大学,G01,11,数量经济理论与方法 ( G0113 ) ,中国存货指数设计及其应用研究,16万元,2005年01月01日 至 2007年12月31日,刘姝威,http://fund.sciencenet.cn/index.php/item/view/320804
123,中央财经大学,G01,6,管理科学与工程 ( G01 ) ,中国存货指数(INI)与采购经理人指数(PMI)专题研讨会,2万元,2005年01月01日 至 2005年12月31日,刘姝威,http://fund.sciencenet.cn/index.php/item/view/149185
