77,中国海洋大学,F01,1,图像理解与识别 ( F010402 ) ,中国海常见浮游植物种类细胞图像识别,26万元,2006年01月01日 至 2008年12月31日,姬光荣,http://fund.sciencenet.cn/index.php/item/view/312609
78,中国海洋大学,E09,1,海洋建筑物与水下工程 ( E091003 ) ,海中输流立管的动力特性及动力响应研究,25万元,2004年01月01日 至 2006年12月31日,郭海燕,http://fund.sciencenet.cn/index.php/item/view/297815
79,中国海洋大学,D06,1,物理海洋学 ( D0601 ) ,源致内波研究,40万元,2006年01月01日 至 2008年12月31日,徐肇廷,http://fund.sciencenet.cn/index.php/item/view/289344
81,中国海洋大学,J01,1, ( J0105 ) ,中国海洋大学海洋学基地,120万元,2007年01月01日 至 2009年12月31日,江文胜,http://fund.sciencenet.cn/index.php/item/view/111362
16,中国海洋大学,C04,35,动物学 ( C04 ) ,海洋浮游纤毛虫的生物多样性和生态学,1.2万元,2006年01月01日 至 2006年12月31日,胡晓钟,http://fund.sciencenet.cn/index.php/item/view/111355
18,中国海洋大学,A01,35,组合最优化 ( A011202 ) ,组合算法国际研讨会,2万元,2006年01月01日 至 2006年12月31日,方奇志,http://fund.sciencenet.cn/index.php/item/view/111354
19,中国海洋大学,C19,35,虾蟹类遗传育种学 ( C190202 ) ,双性基因DMRT在甲壳动物性别分化中的作用研究,21万元,2007年01月01日 至 2009年12月31日,张建业,http://fund.sciencenet.cn/index.php/item/view/111306
9,中国海洋大学,D06,36,海洋环境科学 ( D0608 ) ,黄海冬季大风浪流致POC运移与冷水团生态功能研究,10万元,2005年01月01日 至 2005年12月31日,吴增茂,http://fund.sciencenet.cn/index.php/item/view/136265
78,中国海洋大学,C19,36,鱼类遗传育种学 ( C190201 ) ,鲈鱼基因内微卫星标记连锁图谱构建,8万元,2005年01月01日 至 2005年12月31日,杨官品,http://fund.sciencenet.cn/index.php/item/view/136262
80,中国海洋大学,D06,36,海洋环境科学 ( D0608 ) ,海洋浮游藻化学分类方法研究,10万元,2005年01月01日 至 2005年12月31日,于志刚,http://fund.sciencenet.cn/index.php/item/view/136258
81,中国海洋大学,E09,36,海洋建筑物与水下工程 ( E091003 ) ,环境载荷作用下海洋结构的模态参数识别与损伤诊断技术研究,2万元,2006年01月01日 至 2006年12月31日,李华军,http://fund.sciencenet.cn/index.php/item/view/111361
83,中国海洋大学,D05,36,气候学与气候系统 ( D0507 ) ,赴日本参加JSPS东北亚2006年会议,0.6万元,2006年01月01日 至 2006年12月31日,高会旺,http://fund.sciencenet.cn/index.php/item/view/111360
84,中国海洋大学,D06,36,海洋环境科学 ( D0608 ) ,2006年赴ICTP短期合作研究,1万元,2006年01月01日 至 2006年12月31日,高会旺,http://fund.sciencenet.cn/index.php/item/view/111359
