22,西北工业大学,E02,1,功能陶瓷 ( E0204 ) ,氮化物陶瓷高温宽频透波性能的理论预测与实验验证,9万元,2007年01月01日 至 2007年12月31日,曾庆丰,http://fund.sciencenet.cn/index.php/item/view/300970
11,西北工业大学,E05,41,机械工程 ( E05 ) ,第十二届国际制造工程与管理会议(IMCC′2006),4万元,2006年01月01日 至 2006年12月31日,张定华,http://fund.sciencenet.cn/index.php/item/view/110176
72,西北工业大学,F03,41,图像分析与理解 ( F030403 ) ,交互式语义记忆学习的图像检索模型,27万元,2007年01月01日 至 2009年12月31日,郭雷,http://fund.sciencenet.cn/index.php/item/view/110173
73,西北工业大学,E02,41,复合材料的制备 ( E020801 ) ,碳化硅陶瓷基复合材料构件制造过程的场效应及其控制,28万元,2007年01月01日 至 2009年12月31日,徐永东,http://fund.sciencenet.cn/index.php/item/view/110161
10,西北工业大学,F02,42,计算机系统设计与性能评测 ( F020302 ) ,同时多线程结构的线程预构研究,23万元,2006年01月01日 至 2008年12月31日,张盛兵,http://fund.sciencenet.cn/index.php/item/view/144702
81,西北工业大学,A02,42,力学 ( A02 ) ,第六届国际结构多学科优化会议（WCSM006),1.2万元,2005年01月01日 至 2005年12月31日,张卫红,http://fund.sciencenet.cn/index.php/item/view/144699
82,西北工业大学,A02,42,力学 ( A02 ) ,中英科学家网络新基金,0.5万元,2005年01月01日 至 2005年12月31日,张卫红,http://fund.sciencenet.cn/index.php/item/view/144698
83,西北工业大学,F03,42,智能与自主控制 ( F030116 ) ,异类传感器信息融合算法及其在目标识别中的应用研究,6万元,2005年01月01日 至 2005年12月31日,高社生,http://fund.sciencenet.cn/index.php/item/view/135583
84,西北工业大学,F02,42,计算机科学的基础理论 ( F0201 ) ,三值光计算机的若干关键技术研究,24万元,2005年01月01日 至 2007年12月31日,金翊,http://fund.sciencenet.cn/index.php/item/view/135579
85,西北工业大学,F03,42,系统辨识与状态估计 ( F030119 ) ,网络化混合系统多源信息估计与融合的关键问题研究,6万元,2005年01月01日 至 2005年12月31日,梁彦,http://fund.sciencenet.cn/index.php/item/view/135573
