154,吉林大学,A04,1,量子光学和量子信息 ( A040408 ) ,量子相干系综的光学性质,230万元,2004年01月01日 至 2007年12月31日,高锦岳,http://fund.sciencenet.cn/index.php/item/view/234945
158,吉林大学,J01,1, ( J0109 ) ,吉林大学现代考古学特殊学科点,220万元,2007年01月01日 至 2009年12月31日,朱泓,http://fund.sciencenet.cn/index.php/item/view/106562
159,吉林大学,J01,1, ( J0104 ) ,吉林大学化学基地,190万元,2007年01月01日 至 2009年12月31日,宋天佑,http://fund.sciencenet.cn/index.php/item/view/106561
160,吉林大学,J01,1, ( J0103 ) ,吉林大学物理学基地,120万元,2007年01月01日 至 2009年12月31日,王文全,http://fund.sciencenet.cn/index.php/item/view/106560
161,吉林大学,J01,1, ( J0101 ) ,吉林大学数学基地,120万元,2007年01月01日 至 2009年12月31日,李勇,http://fund.sciencenet.cn/index.php/item/view/106559
9,吉林大学,C09,99,系统神经生物学 ( C090204 ) ,缰核介导P物质受体拮抗剂抗抑郁作用和机制研究,28万元,2007年01月01日 至 2009年12月31日,赵华,http://fund.sciencenet.cn/index.php/item/view/106471
99,吉林大学,C05,99,酶学 ( C050203 ) ,核酶编码核肽酶的研究,8万元,2007年01月01日 至 2007年12月31日,张今,http://fund.sciencenet.cn/index.php/item/view/106468
100,吉林大学,B03,99,光化学和辐射化学 ( B0307 ) ,利用瞬态表面光伏技术研究光生电荷转移过程与光电活性之间关系,30万元,2007年01月01日 至 2009年12月31日,王德军,http://fund.sciencenet.cn/index.php/item/view/106449
104,吉林大学,B03,99,多相催化 ( B030301 ),低比表面和低Ni载量六铝酸盐上CH4-CO2重整反应中积碳规律的研究,30万元,2007年01月01日 至 2009年12月31日,程铁欣,http://fund.sciencenet.cn/index.php/item/view/106447
104,吉林大学,A04,99,原子、分子、光子相互作用与光谱 ( A040302 ) ,利用组合脉冲控制高次谐波发射,28万元,2007年01月01日 至 2009年12月31日,杨玉军,http://fund.sciencenet.cn/index.php/item/view/106419
105,吉林大学,,99, (  ) ,高等学校化学学报,24万元,2007年01月01日 至 2008年12月31日,向政,http://fund.sciencenet.cn/index.php/item/view/106434
3,吉林大学,C10,100,生物力学与组织工程学 ( C10 ) ,低能冲击波增强T淋巴细胞分泌IL-2的作用机制,2万元,2006年01月01日 至 2006年12月31日,于铁成,http://fund.sciencenet.cn/index.php/item/view/106553
144,吉林大学,B04,100,高分子物理与高分子物理化学 ( B0406 ) ,高分子单链的纳米力学研究,25万元,2007年01月01日 至 2009年12月31日,沈家骢,http://fund.sciencenet.cn/index.php/item/view/106552
145,吉林大学,B04,100,功能与智能高分子 ( B0403 ) ,有机聚合物光电功能材料的设计合成及其光伏特性研究,4万元,2006年01月01日 至 2008年12月31日,田文晶,http://fund.sciencenet.cn/index.php/item/view/106551
146,吉林大学,B04,100,高分子合成化学 ( B0401 ) ,新型聚苯胺结构的形成及其纳米组装体的研究,7万元,2007年01月01日 至 2007年12月31日,王策,http://fund.sciencenet.cn/index.php/item/view/106550
147,吉林大学,A04,100,量子光学和量子信息 ( A040408 ) ,用量子相干实现超慢光脉冲的压缩,3.2万元,2006年01月01日 至 2007年12月31日,苏雪梅,http://fund.sciencenet.cn/index.php/item/view/106549
148,吉林大学,A01,100,常微分方程与动力系统 ( A0107 ) ,微分方程与数值分析国际会议,2.5万元,2006年01月01日 至 2006年12月31日,李勇,http://fund.sciencenet.cn/index.php/item/view/106548
149,吉林大学,B01,100,无机合成和制备化学 ( B0101 ) ,微孔材料的功能化研究,4万元,2006年01月01日 至 2006年12月31日,闫文付,http://fund.sciencenet.cn/index.php/item/view/106547
