22,北京理工大学,B03,1,光谱与波谱学 ( B030105 ) ,气溶胶表面和内部发生的物理化学过程的原位谱学研究,25万元,2005年01月01日 至 2007年12月31日,张韫宏,http://fund.sciencenet.cn/index.php/item/view/246479
2,北京理工大学,E06,35,动力装置内部流动 ( E060202 ) ,车用增压器可调涡轮变工况特性研究,27万元,2007年01月01日 至 2009年12月31日,马朝臣,http://fund.sciencenet.cn/index.php/item/view/116636
7,北京理工大学,F01,36,图像处理 ( F010401 ) ,多模态图像相似性的数学表达及其基础理论研究,6万元,2005年01月01日 至 2005年12月31日,时永刚,http://fund.sciencenet.cn/index.php/item/view/131358
110,北京理工大学,F01,36,真空电子学 ( F010701 ) ,飞秒光电子束中的库仑相互作用及其对飞秒条纹像管及衍射计的时间/空间分辨率与动态范围的贡献的研究,9万元,2006年01月01日 至 2007年12月31日,周立伟,http://fund.sciencenet.cn/index.php/item/view/117322
111,北京理工大学,F02,36,计算机科学 ( F02 ) ,开放语义Web设计方法,2.1万元,2005年01月01日 至 2006年12月31日,廖乐健,http://fund.sciencenet.cn/index.php/item/view/117321
112,北京理工大学,,36, (  ) ,2006年IEEE/RSJ智能机器人与系统国际会议,14万元,2006年01月01日 至 2006年12月31日,黄强,http://fund.sciencenet.cn/index.php/item/view/117317
113,北京理工大学,B04,36,高分子设计与合成 ( B040101 ) ,第四届中韩生物材料与纳米生物技术研讨会,0.4万元,2006年01月01日 至 2006年12月31日,冯增国,http://fund.sciencenet.cn/index.php/item/view/117224
114,北京理工大学,B03,36,结构化学 ( B0301 ) ,纳米尺度气溶胶细颗粒吸湿的特异性及其结构基础,25万元,2007年01月01日 至 2010年12月31日,张韫宏,http://fund.sciencenet.cn/index.php/item/view/117218
115,北京理工大学,B03,36,理论和计算化学 ( B0302 ) ,量子化学的最新进展,2万元,2006年01月01日 至 2006年12月31日,李前树,http://fund.sciencenet.cn/index.php/item/view/117209
116,北京理工大学,A02,36,爆炸力学 ( A020601 ) ,2006安全科学与技术国际会议,2万元,2006年01月01日 至 2006年12月31日,冯长根,http://fund.sciencenet.cn/index.php/item/view/117174
6,北京理工大学,G02,37,运作管理 ( G0209 ) ,基于符号学的跨组织流程敏捷性分析合作研究,1.5万元,2007年01月01日 至 2007年12月31日,颜志军,http://fund.sciencenet.cn/index.php/item/view/161806
117,北京理工大学,F01,37,图像处理 ( F010401 ) ,辐射状图像模糊退化模型及其复原算法的研究,20万元,2006年01月01日 至 2008年12月31日,曹峰梅,http://fund.sciencenet.cn/index.php/item/view/150066
118,北京理工大学,G01,37,管理科学与工程 ( G01 ) ,第四届国际质量与可靠性会议,2.5万元,2005年01月01日 至 2005年12月31日,崔利荣,http://fund.sciencenet.cn/index.php/item/view/150062
119,北京理工大学,B05,37,分析化学 ( B05 ) ,第四届中日双边分离科学研讨会,0.8万元,2005年01月01日 至 2005年12月31日,邓玉林,http://fund.sciencenet.cn/index.php/item/view/150061
120,北京理工大学,F01,37,通信网络与通信系统安全 ( F010103 ) ,2005年光学与光子学专题国际研讨会，模式和图像分析中的数学方法会议,1万元,2005年01月01日 至 2005年12月31日,沈庭芝,http://fund.sciencenet.cn/index.php/item/view/150038
121,北京理工大学,E05,37,机械工程 ( E05 ) ,国际生产工程学会第9届国际计算机辅助公差设计与分析会议,1万元,2005年01月01日 至 2005年12月31日,王恒,http://fund.sciencenet.cn/index.php/item/view/150034
122,北京理工大学,E02,37,新型碳功能材料 ( E020603 ) ,纳米材料简单组装结构的电子输运理论,10万元,2005年01月01日 至 2005年12月31日,冯艳全,http://fund.sciencenet.cn/index.php/item/view/131377
123,北京理工大学,B01,37,无机合成和制备化学 ( B0101 ) ,限域空间内低维纳米结构材料的定向制备及其功能特性研究,25万元,2005年01月01日 至 2007年12月31日,胡长文,http://fund.sciencenet.cn/index.php/item/view/131374
124,北京理工大学,E05,37,数字化制造与智能制造 ( E051002 ) ,虚拟环境下复杂产品装配质量预分析技术,26万元,2005年01月01日 至 2007年12月31日,宁汝新,http://fund.sciencenet.cn/index.php/item/view/131364
125,北京理工大学,E05,37,流体传动 ( E050202 ) ,微型气动人工肌肉与仿人柔性机械手的研究,25万元,2005年01月01日 至 2007年12月31日,彭光正,http://fund.sciencenet.cn/index.php/item/view/131362
155,北京理工大学,B04,38,高分子设计与合成 ( B040101 ) ,基于巯基化多糖和环糊精聚轮烷的刺激响应性水凝胶作为药物载体的研究,4万元,2007年01月01日 至 2009年12月31日,冯增国,http://fund.sciencenet.cn/index.php/item/view/161852
156,北京理工大学,F05,38,光学和光电子学 ( F05 ) ,2007亚洲光电子会议,4万元,2007年01月01日 至 2007年12月31日,高春清,http://fund.sciencenet.cn/index.php/item/view/161850
157,北京理工大学,F05,38,固体激光器件 ( F050604 ) ,二极管泵浦窄线宽激光器研究,2万元,2007年01月01日 至 2008年12月31日,高春清,http://fund.sciencenet.cn/index.php/item/view/161849
161,北京理工大学,F02,38,新应用领域中的基础研究 ( F020513 ) ,第六届计算机视觉和模式识别能量优化算法国际研讨会,4万元,2007年01月01日 至 2007年12月31日,王涌天,http://fund.sciencenet.cn/index.php/item/view/161815
13,北京理工大学,A01,56,几何、物理和力学中的偏微分方程 ( A010801 ) ,非线性时滞反应扩散方程组,11万元,2005年01月01日 至 2007年12月31日,王一夫,http://fund.sciencenet.cn/index.php/item/view/235557
52,北京理工大学,A01,56,代数群与量子群 ( A010203 ) ,Brauer中心化子代数、BMW代数、辛Schur代数以及正,10万元,2005年01月01日 至 2007年12月31日,胡峻,http://fund.sciencenet.cn/index.php/item/view/235556
53,北京理工大学,A05,56,统计物理学与复杂系统 ( A050105 ) ,介观交流噪声的非平衡统计演化理论,21万元,2004年01月01日 至 2006年12月31日,赵宏康,http://fund.sciencenet.cn/index.php/item/view/235396
56,北京理工大学,A04,56,原子和分子结构理论 ( A040301 ) ,原子多重高激发共振态的能级和光谱研究,21万元,2004年01月01日 至 2006年12月31日,苟秉聪,http://fund.sciencenet.cn/index.php/item/view/235284
57,北京理工大学,A02,56,弹性力学与塑性力学 ( A020301 ) ,准晶断裂力学,22万元,2004年01月01日 至 2006年12月31日,范天佑,http://fund.sciencenet.cn/index.php/item/view/235154
58,北京理工大学,A02,56,爆炸力学 ( A020601 ) ,可控制作用特征的爆炸地震波产生条件,30万元,2004年01月01日 至 2006年12月31日,白春华,http://fund.sciencenet.cn/index.php/item/view/235155
59,北京理工大学,A04,56,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,场与超导约瑟夫森结器件耦合系统,19万元,2004年01月01日 至 2006年12月31日,邹健,http://fund.sciencenet.cn/index.php/item/view/235283
60,北京理工大学,A01,56,常微分方程与动力系统 ( A0107 ) ,有p-拉普拉斯算子的微分系统边值问题,20万元,2004年01月01日 至 2006年12月31日,葛渭高,http://fund.sciencenet.cn/index.php/item/view/235015
