2,江苏大学,C06,33,微生物遗传学 ( C0603 ) ,2007生物信息与应用学术研讨会（香港）,1万元,2007年01月01日 至 2007年12月31日,张驰宇,http://fund.sciencenet.cn/index.php/item/view/165021
149,江苏大学,C01,33,人类病原细菌与放线菌生物学 ( C010603 ) ,伤寒沙门菌z66鞭毛抗原表达调节机制研究,25万元,2006年01月01日 至 2008年12月31日,黄新祥,http://fund.sciencenet.cn/index.php/item/view/141378
150,江苏大学,E05,33,机械工程 ( E05 ) ,研讨—未来传感器系统，无线传感器和微测量,0.8万元,2005年01月01日 至 2005年12月31日,骆英,http://fund.sciencenet.cn/index.php/item/view/141374
151,江苏大学,E05,33,机械结构与系统动力学 ( E050303 ) ,电动助力转向与汽车性能协调系统的分析及综合控制研究,24万元,2005年01月01日 至 2007年12月31日,陈龙,http://fund.sciencenet.cn/index.php/item/view/133209
152,江苏大学,E05,33,零件加工制造 ( E0509 ) ,第五届海峡两岸制造技术研讨会,0.5万元,2006年01月01日 至 2006年12月31日,周建忠,http://fund.sciencenet.cn/index.php/item/view/106670
153,江苏大学,E04,33,湿法冶金 ( E041202 ) ,从溶液微观结构研究金属微粒高效提取机理,8万元,2005年01月01日 至 2005年12月31日,李敬生,http://fund.sciencenet.cn/index.php/item/view/133200
154,江苏大学,H10,33,免疫识别/免疫耐受/免疫调节异常 ( H1004 ) ,Foxp3基因转染DC的分子机制研究,1.5万元,2007年01月01日 至 2007年12月31日,王胜军,http://fund.sciencenet.cn/index.php/item/view/106669
155,江苏大学,E01,33,金属基复合材料 ( E0102 ) ,基于磁化学反应合成金属基原位纳米复合材料的机制研究,8万元,2005年01月01日 至 2005年12月31日,赵玉涛,http://fund.sciencenet.cn/index.php/item/view/133192
156,江苏大学,E05,33,机械仿生学 ( E0507 ) ,机械非光滑表面仿生设计制造关键技术研究,120万元,2005年01月01日 至 2008年12月31日,周明,http://fund.sciencenet.cn/index.php/item/view/133190
165,江苏大学,H10,34,免疫器官/组织/细胞的发育分化异常 ( H1001 ) ,"T-bet,Hlx共转染DC细胞系的建立及其功能研究",2.7万元,2007年01月01日 至 2008年12月31日,许化溪,http://fund.sciencenet.cn/index.php/item/view/165024
89,江苏大学,A02,48,实验固体力学 ( A020316 ) ,结构损伤检测中的应力波叠加偏移成像理论,31万元,2007年01月01日 至 2009年12月31日,骆英,http://fund.sciencenet.cn/index.php/item/view/238286
99,江苏大学,A02,48,动力系统的分岔与混沌 ( A020202 ) ,非线性波动方程分岔中的若干问题,15万元,2007年01月01日 至 2008年12月31日,张正娣,http://fund.sciencenet.cn/index.php/item/view/237620
100,江苏大学,A04,48,非线性光学 ( A040409 ) ,克尔型波导阵列中分立孤子的衍射与开关行为,26万元,2006年01月01日 至 2008年12月31日,周骏,http://fund.sciencenet.cn/index.php/item/view/237239
101,江苏大学,A01,48,随机分析与随机过程 ( A011002 ) ,马尔可夫随机场及非齐次马氏链的极限理论,24万元,2006年01月01日 至 2008年12月31日,杨卫国,http://fund.sciencenet.cn/index.php/item/view/236905
102,江苏大学,A02,48,动力系统的分岔与混沌 ( A020202 ) ,内共振耦合非线性系统的混沌相位同步,24万元,2004年01月01日 至 2006年12月31日,毕勤胜,http://fund.sciencenet.cn/index.php/item/view/235174
132,江苏大学,A02,49,湍流与流动稳定性 ( A020401 ) ,高分子稀溶液最大减阻极限(MDR)的机理研究,30万元,2007年01月01日 至 2009年12月31日,李昌烽,http://fund.sciencenet.cn/index.php/item/view/238287
92,江苏大学,B06,50,化学反应动力学 ( B060401 ) ,耦合CSTR化学振荡系统的非线性分析及其控制,25万元,2005年01月01日 至 2007年12月31日,毕勤胜,http://fund.sciencenet.cn/index.php/item/view/246748
95,江苏大学,B06,50,石油化工 ( B060902 ) ,离子液体萃取/催化氧化耦合脱除汽油中有机硫的研究,28万元,2007年01月01日 至 2009年12月31日,李华明,http://fund.sciencenet.cn/index.php/item/view/248870
96,江苏大学,B02,50,天然有机化学 ( B0204 ) ,银杏酸灭螺活性及作用机理研究,8万元,2007年01月01日 至 2007年12月31日,吴向阳,http://fund.sciencenet.cn/index.php/item/view/248385
88,江苏大学,H07,51,甲状腺/甲状旁腺疾病及功能异常 ( H0709 ) ,基因修饰DC诱导调节性T细胞及对EAT治疗作用的研究,20万元,2004年01月01日 至 2006年12月31日,王胜军,http://fund.sciencenet.cn/index.php/item/view/256502
5,江苏大学,C06,52,微生物遗传学 ( C0603 ) ,HIV-1基因重组机制及变异与AIDS疾病进程关系的生物信息学研究,21万元,2007年01月01日 至 2009年12月31日,张驰宇,http://fund.sciencenet.cn/index.php/item/view/265107
123,江苏大学,H16,52,肿瘤研究体系新技术 ( H1614 ) ,骨髓间质干细胞与肿瘤发生的分子机制,21万元,2005年01月01日 至 2007年12月31日,许文荣,http://fund.sciencenet.cn/index.php/item/view/261347
124,江苏大学,H10,52,免疫反应相关因子与疾病 ( H1003 ) ,T-bet基因转染的DC干预对支气管哮喘Th亚群的影响,21万元,2005年01月01日 至 2007年12月31日,许化溪,http://fund.sciencenet.cn/index.php/item/view/261057
125,江苏大学,C07,52,细胞信号转导 ( C0709 ) ,RhoA蛋白、蛋白激酶A和整合素在癌细胞的信号转导,21万元,2005年01月01日 至 2007年12月31日,陈永昌,http://fund.sciencenet.cn/index.php/item/view/260395
126,江苏大学,C13,52,农业物理学 ( C130102 ) ,农畜产品品质无损检测中的多信息融合技术研究,20万元,2004年01月01日 至 2006年12月31日,赵杰文,http://fund.sciencenet.cn/index.php/item/view/257753
127,江苏大学,C11,52,人体组织与胚胎学 ( C1111 ) ,嗅鞘细胞组织工程支架移植联合应用聚乙二醇修复脊髓损伤的实验研究,22万元,2006年01月01日 至 2008年12月31日,张志坚,http://fund.sciencenet.cn/index.php/item/view/263501
128,江苏大学,C06,52,动物遗传学 ( C0602 ) ,家蚕对BmNPV抗性基因及作用机制的研究,21万元,2004年01月01日 至 2006年12月31日,陈克平,http://fund.sciencenet.cn/index.php/item/view/257722
129,江苏大学,H06,52,骨、关节、软组织疲劳与恢复 ( H0608 ) ,运动性低铁状态组织细胞铁稳态的重调定及其调节机制的研究,28万元,2006年01月01日 至 2008年12月31日,肖德生,http://fund.sciencenet.cn/index.php/item/view/263429
130,江苏大学,H08,52,出血、凝血与血栓 ( H0811 ) ,抗磷脂综合征血栓形成机制研究－组织因子途径的探讨,20万元,2004年01月01日 至 2006年12月31日,周红,http://fund.sciencenet.cn/index.php/item/view/257586
131,江苏大学,H30,52,药剂学 ( H3008 ) ,难溶药物新型胶束载体的构建及其增溶机理研究,20万元,2005年01月01日 至 2007年12月31日,徐希明,http://fund.sciencenet.cn/index.php/item/view/261489
145,江苏大学,H10,53,器官移植与移植免疫 ( H1006 ) ,PTD－scurfin融合蛋白的生物学作用及其在器官移植中的应用研究,28万元,2007年01月01日 至 2009年12月31日,邵启祥,http://fund.sciencenet.cn/index.php/item/view/267883
146,江苏大学,C13,53,农业物理学 ( C130102 ) ,基于电子鼻和GC－MS的香醋特征香味物质和呈香机理研究,21万元,2007年01月01日 至 2009年12月31日,赵杰文,http://fund.sciencenet.cn/index.php/item/view/267145
147,江苏大学,H08,53,出血、凝血与血栓 ( H0811 ) ,单核细胞膜表面β2GPI受体Annexin A2及其转导通路研究,27万元,2007年01月01日 至 2009年12月31日,周红,http://fund.sciencenet.cn/index.php/item/view/266885
148,江苏大学,C01,53,微生物生理与代谢 ( C010201 ) ,Serratia plymuthica HRO-C48由AHL介导的群体感应系统-2的鉴定及其调控机制,25万元,2007年01月01日 至 2009年12月31日,刘晓光,http://fund.sciencenet.cn/index.php/item/view/266068
4,江苏大学,E05,56,非传统加工工艺与装备 ( E050902 ) ,先进飞秒激光近场光学亚微米三维制造技术,30万元,2004年01月01日 至 2006年12月31日,蔡兰,http://fund.sciencenet.cn/index.php/item/view/297469
133,江苏大学,E02,56,特种无机涂层与薄膜 ( E020703 ) ,负热膨胀薄膜的制备、形成机理和性能的研究,24万元,2004年01月01日 至 2006年12月31日,程晓农,http://fund.sciencenet.cn/index.php/item/view/297218
134,江苏大学,E07,56,生物电磁技术 ( E0711 ) ,电磁场对低温下生物生态影响的机理研究,24万元,2004年01月01日 至 2006年12月31日,徐晓斌,http://fund.sciencenet.cn/index.php/item/view/296900
136,江苏大学,D04,56,勘探地球物理学 ( D040901 ) ,复杂三维地质构造瞬变电磁场时域数值正演计算,32万元,2007年01月01日 至 2009年12月31日,闫述,http://fund.sciencenet.cn/index.php/item/view/290323
138,江苏大学,E05,56,振动/噪声测试、分析与控制 ( E050301 ) ,仿橡胶多维减振平台设计的系统理论与非线性解耦控制,24万元,2004年01月01日 至 2006年12月31日,马履中,http://fund.sciencenet.cn/index.php/item/view/297468
6,江苏大学,E05,57,微/纳机械系统 ( E0512 ) ,微型机械粗糙表面的粘附及摩擦机理与控制,26万元,2005年01月01日 至 2007年12月31日,丁建宁,http://fund.sciencenet.cn/index.php/item/view/298659
113,江苏大学,E05,57,机械设计学 ( E0506 ) ,水稻谷粒脱粒损伤机理的研究,24万元,2005年01月01日 至 2007年12月31日,李耀明,http://fund.sciencenet.cn/index.php/item/view/298658
114,江苏大学,E05,57,机械润滑、密封与控制 ( E050502 ) ,规则微观几何形貌表面的设计与制造机理研究,22万元,2005年01月01日 至 2007年12月31日,符永宏,http://fund.sciencenet.cn/index.php/item/view/298657
116,江苏大学,E05,57,振动/噪声测试、分析与控制 ( E050301 ) ,基于声辐射模态的主动控制和声场重构的研究,24万元,2005年01月01日 至 2007年12月31日,姜哲,http://fund.sciencenet.cn/index.php/item/view/298656
117,江苏大学,E04,57,应变冶金 ( E041605 ) ,有机凝胶原位还原制备亚微米金属纤维,24万元,2005年01月01日 至 2007年12月31日,沈湘黔,http://fund.sciencenet.cn/index.php/item/view/298489
118,江苏大学,E01,57,纳米晶金属材料 ( E010302 ) ,"MS2(M=Mo,W,Ti,Ta,Zr,Nb)型纳米管的制备",24万元,2005年01月01日 至 2007年12月31日,李长生,http://fund.sciencenet.cn/index.php/item/view/298244
119,江苏大学,E02,57,陶瓷基复合材料 ( E020302 ) ,可控热膨胀陶瓷复合材料的拓扑学设计与合成,10万元,2005年01月01日 至 2005年12月31日,严学华,http://fund.sciencenet.cn/index.php/item/view/298160
120,江苏大学,E05,57,机械测试理论、方法与技术 ( E051102 ) ,界面结合强度激光划痕测量基础研究,22万元,2005年01月01日 至 2007年12月31日,冯爱新,http://fund.sciencenet.cn/index.php/item/view/297961
121,江苏大学,E06,57,燃烧污染物生成和防治 ( E060407 ) ,采用单酯类生物燃料降低汽车排放的机理研究,24万元,2004年01月01日 至 2006年12月31日,王忠,http://fund.sciencenet.cn/index.php/item/view/297580
122,江苏大学,E05,57,机械传感器技术与测试仪器 ( E051103 ) ,用于结构AE检测的连续分布式OPCM传感机理的研究,21万元,2004年01月01日 至 2006年12月31日,骆英,http://fund.sciencenet.cn/index.php/item/view/297470
3,江苏大学,E05,58,塑性加工工艺、模具与 ( E050802 ) ,曲线焊缝差厚高强度钢激光拼焊板的成形性能基础研究,25万元,2005年01月01日 至 2007年12月31日,陈炜,http://fund.sciencenet.cn/index.php/item/view/298660
