20,厦门大学,C05,1,生物物理、生物化学与分子生物学 ( C05 ) ,生物化学和分子生物学,40万元,2005年01月01日 至 2007年12月31日,周强,http://fund.sciencenet.cn/index.php/item/view/259302
25,厦门大学,J01,1, ( J0106 ) ,厦门大学生物学基地,180万元,2007年01月01日 至 2009年12月31日,陈小麟,http://fund.sciencenet.cn/index.php/item/view/110412
26,厦门大学,J01,1, ( J0104 ) ,厦门大学化学基地,300万元,2007年01月01日 至 2009年12月31日,朱亚先,http://fund.sciencenet.cn/index.php/item/view/110411
7,厦门大学,B02,80,催化与不对称反应 ( B020104 ) ,第四届中－韩有机化学讨论会,0.4万元,2006年01月01日 至 2006年12月31日,黄培强,http://fund.sciencenet.cn/index.php/item/view/110408
108,厦门大学,B03,80,界面电化学 ( B030605 ) ,全球8高校联盟纳米科技研讨会,4万元,2006年01月01日 至 2006年12月31日,林昌健,http://fund.sciencenet.cn/index.php/item/view/110407
109,厦门大学,B03,80,物理化学 ( B03 ) ,发展研究芯片实验室和细胞的物理化学方法,100万元,2007年01月01日 至 2010年12月31日,田中群,http://fund.sciencenet.cn/index.php/item/view/110406
110,厦门大学,D06,80,海洋环境科学 ( D0608 ) ,南海北部表层海水颗粒中无机矿物含量、组成、来源及其在表层海水颗粒有机碳输出过程中的作用,41万元,2007年01月01日 至 2009年12月31日,李春园,http://fund.sciencenet.cn/index.php/item/view/110379
111,厦门大学,C10,80,生物力学与生物流变学 ( C1001 ) ,剪切力抑制内皮细胞的凋亡的作用机制,24万元,2007年01月01日 至 2009年12月31日,金鑫,http://fund.sciencenet.cn/index.php/item/view/110357
112,厦门大学,B02,80,催化与不对称反应 ( B020104 ) ,FR901483和TAN1251及其关键中间体的不对称合成研究,25万元,2007年01月01日 至 2009年12月31日,张洪奎,http://fund.sciencenet.cn/index.php/item/view/110334
113,厦门大学,A03,80,恒星与星际物质 ( A0303 ) ,黑洞吸积流的垂向结构和含时行为,40万元,2007年01月01日 至 2009年12月31日,卢炬甫,http://fund.sciencenet.cn/index.php/item/view/110324
3,厦门大学,E02,81,半导体材料 ( E0209 ) ,原位电镜观察电子束辐照下低维纳米结构稳定性和焊接技术研究,24万元,2005年01月01日 至 2007年12月31日,朱贤方,http://fund.sciencenet.cn/index.php/item/view/134889
151,厦门大学,D06,81,海洋环境科学 ( D0608 ) ,红树林湿地典型有机物污染环境的微生物多样性研究,3.6万元,2006年01月01日 至 2008年12月31日,田蕴,http://fund.sciencenet.cn/index.php/item/view/110410
152,厦门大学,H10,81,免疫反应相关因子与疾病 ( H1003 ) ,肿瘤坏死因子（TNF）诱导的细胞坏死和程序性死亡及其在中毒性休克中的机理研究,45万元,2007年01月01日 至 2009年12月31日,林圣彩,http://fund.sciencenet.cn/index.php/item/view/110409
9,厦门大学,D06,82,海洋环境科学 ( D0608 ) ,海洋环境中高分子量PAHs降解功能基因的研究与利用,40万元,2006年01月01日 至 2008年12月31日,郑天凌,http://fund.sciencenet.cn/index.php/item/view/144857
80,厦门大学,D06,82,海洋化学 ( D0604 ) ,台湾海峡上升流区海洋生态动力学模型研究,25万元,2005年01月01日 至 2007年12月31日,洪华生,http://fund.sciencenet.cn/index.php/item/view/139786
81,厦门大学,F04,82,半导体发光器件 ( F040301 ) ,P型GaN欧姆接触新方法和新机理的探索,6万元,2005年01月01日 至 2005年12月31日,陈朝,http://fund.sciencenet.cn/index.php/item/view/134965
83,厦门大学,D06,82,海洋化学 ( D0604 ) ,南海的固氮作用及其调控因子的研究,120万元,2005年01月01日 至 2008年12月31日,陈敏,http://fund.sciencenet.cn/index.php/item/view/134963
84,厦门大学,C10,82,生物力学与生物流变学 ( C1001 ) ,牙本质表面局部再矿化机理的力－电效应研究,8万元,2005年01月01日 至 2005年12月31日,冯祖德,http://fund.sciencenet.cn/index.php/item/view/134957
85,厦门大学,D06,82,海洋环境科学 ( D0608 ) ,海洋植物对太阳紫外辐射响应机制的研究,110万元,2005年01月01日 至 2008年12月31日,高坤山,http://fund.sciencenet.cn/index.php/item/view/134956
86,厦门大学,B03,82,方法与理论 ( B030107 ) ,囚禁原子团簇离子电子衍射仪研制及团簇离子结构测定,90万元,2005年01月01日 至 2008年12月31日,黄荣彬,http://fund.sciencenet.cn/index.php/item/view/134948
87,厦门大学,C04,82,动物行为学 ( C040302 ) ,“检测管”诱引松材线虫的机理研究,20万元,2005年01月01日 至 2007年12月31日,潘沧桑,http://fund.sciencenet.cn/index.php/item/view/134930
88,厦门大学,B03,82,物理化学 ( B03 ) ,物理化学在生命科学中的应用,120万元,2005年01月01日 至 2008年12月31日,田中群,http://fund.sciencenet.cn/index.php/item/view/134922
89,厦门大学,C12,82,模式生物 ( C120110 ) ,C.elegans异时性基因在寄生线虫体内功能的研究,8万元,2005年01月01日 至 2005年12月31日,杨玉荣,http://fund.sciencenet.cn/index.php/item/view/134902
4,厦门大学,G02,83,公司理财与财务管理 ( G0206 ) ,上市公司“管理层讨论与分析”信息披露理论与实证研究,18万元,2006年01月01日 至 2008年12月31日,李常青,http://fund.sciencenet.cn/index.php/item/view/144910
135,厦门大学,C07,83,细胞信号转导 ( C0709 ) ,在Axin诱导的细胞凋亡中，PML是必须的,28万元,2006年01月01日 至 2008年12月31日,李勤喜,http://fund.sciencenet.cn/index.php/item/view/144909
136,厦门大学,D04,83,地球内部物理学 ( D0407 ) ,原始地球层状结构形成机理的材料学研究,10万元,2006年01月01日 至 2006年12月31日,刘兴军,http://fund.sciencenet.cn/index.php/item/view/144898
137,厦门大学,B01,83,无机化学 ( B01 ) ,合成物分子和原子修饰燃料电池电极,4万元,2005年01月01日 至 2005年12月31日,孙世刚,http://fund.sciencenet.cn/index.php/item/view/144889
138,厦门大学,B03,83,理论和计算化学 ( B0302 ) ,纳米二氧化钛化学修饰机理的理论研究,22万元,2006年01月01日 至 2008年12月31日,谭凯,http://fund.sciencenet.cn/index.php/item/view/144888
139,厦门大学,D06,83,海洋化学 ( D0604 ) ,海洋化学,40万元,2006年01月01日 至 2008年12月31日,吴景锋,http://fund.sciencenet.cn/index.php/item/view/144879
140,厦门大学,G03,83,财税管理与政策 ( G0303 ) ,农村地区非对称型财政的机理分析和乡村财政制度设计,18万元,2006年01月01日 至 2008年12月31日,杨斌,http://fund.sciencenet.cn/index.php/item/view/144868
141,厦门大学,C06,83,遗传学与生物信息学 ( C06 ) ,第15届国际C.elegans会议,1万元,2005年01月01日 至 2005年12月31日,杨玉荣,http://fund.sciencenet.cn/index.php/item/view/144866
