3,河海大学,E09,1,岩土体本构关系与数值模拟 ( E090701 ) ,粗粒土真三轴试验与本构模型研究,27万元,2006年01月01日 至 2008年12月31日,朱俊高,http://fund.sciencenet.cn/index.php/item/view/300412
117,河海大学,E09,1,水文过程和模型及预报 ( E090102 ) ,用于实时洪水预报的新一代降雨径流模型研究—改进新安江模型,24万元,2005年01月01日 至 2007年12月31日,李致家,http://fund.sciencenet.cn/index.php/item/view/298981
118,河海大学,E07,1,电机及其系统 ( E070303 ) ,大型异步电动机早期电气故障研究,20万元,2005年01月01日 至 2007年12月31日,马宏忠,http://fund.sciencenet.cn/index.php/item/view/298809
164,河海大学,G01,33,管理系统工程 ( G0109 ) ,中美“电子政务”研究特别合作项目：水文信息及水资源政策的合作与构建,4万元,2007年01月01日 至 2008年12月31日,王慧敏,http://fund.sciencenet.cn/index.php/item/view/163787
166,河海大学,D01,33,地理学 ( D01 ) ,水文研究方法国际学术研讨会,2.5万元,2005年01月01日 至 2005年12月31日,任立良,http://fund.sciencenet.cn/index.php/item/view/151574
167,河海大学,E09,33,水文、水资源 ( E0901 ) ,多尺度随机裂隙介质中水流和溶质运移规律模拟研究,28万元,2006年01月01日 至 2008年12月31日,周志芳,http://fund.sciencenet.cn/index.php/item/view/151564
169,河海大学,E09,33,水环境与生态水利 ( E0903 ) ,太湖蓝藻水华形成机理及模拟研究,27万元,2006年01月01日 至 2008年12月31日,逄勇,http://fund.sciencenet.cn/index.php/item/view/151575
170,河海大学,A04,33,与声学有关的其他物理问题和交叉学科 ( A040510 ) ,超声水处理反应器的参数优化及机理研究,25万元,2006年01月01日 至 2008年12月31日,朱昌平,http://fund.sciencenet.cn/index.php/item/view/151563
2,河海大学,E09,50,水利工程对生态与环境的影响 ( E090303 ) ,水利工程对水生态系统净污能力的影响规律及修复理论,22万元,2004年01月01日 至 2006年12月31日,王超,http://fund.sciencenet.cn/index.php/item/view/297780
7,河海大学,E09,49,软基与岩土体加固和处理 ( E090703 ) ,从土中水的转化特征定量研究疏浚泥的固化机理,24万元,2004年01月01日 至 2006年12月31日,朱伟,http://fund.sciencenet.cn/index.php/item/view/297779
9,河海大学,E09,49,软基与岩土体加固和处理 ( E090703 ) ,真空荷载作用下软土蠕变特性与微观结构特征研究,24万元,2004年01月01日 至 2006年12月31日,刘汉龙,http://fund.sciencenet.cn/index.php/item/view/297778
109,河海大学,E09,49,水资源分析与管理 ( E090104 ) ,基于供应链的南水北调东线水资源系统配置与调度研究,24万元,2004年01月01日 至 2006年12月31日,王慧敏,http://fund.sciencenet.cn/index.php/item/view/297777
110,河海大学,E09,49,水文、水资源 ( E0901 ) ,长江干流径流环境同位素成份研究,24万元,2004年01月01日 至 2006年12月31日,陆宝宏,http://fund.sciencenet.cn/index.php/item/view/297776
111,河海大学,E09,49,水文、水资源 ( E0901 ) ,跨纬度调水和径流拦蓄利用对水文循环和热量平衡影响研究,22万元,2004年01月01日 至 2006年12月31日,夏自强,http://fund.sciencenet.cn/index.php/item/view/297775
112,河海大学,E09,49,水工结构和材料及施工 ( E0908 ) ,复杂环境中高拱坝的破坏机理和安全度研究,23万元,2004年01月01日 至 2006年12月31日,任青文,http://fund.sciencenet.cn/index.php/item/view/297774
113,河海大学,E09,49,水工结构和材料及施工 ( E0908 ) ,混凝土绝热温升新理论和大型工程实践对比研究,20万元,2004年01月01日 至 2006年12月31日,张子明,http://fund.sciencenet.cn/index.php/item/view/297773
114,河海大学,E09,49,河流海岸动力学与泥沙研究 ( E0904 ) ,长江流域调水等工程对河口环境的影响及对策,140万元,2004年01月01日 至 2007年12月31日,严以新,http://fund.sciencenet.cn/index.php/item/view/297048
115,河海大学,E09,49,灌溉与排水 ( E090202 ) ,水分胁迫的补偿效应研究,21万元,2004年01月01日 至 2006年12月31日,郭相平,http://fund.sciencenet.cn/index.php/item/view/296940
117,河海大学,D01,46,土壤肥力与土壤养分循环 ( D010506 ) ,太湖地区稻田-沟渠系统氮素流失及对水环境的影响,21万元,2007年01月01日 至 2009年12月31日,李勇,http://fund.sciencenet.cn/index.php/item/view/289460
118,河海大学,D03,46,环境地球化学 ( D0309 ) ,湿地系统氮素的厌氧氨氧化过程效应研究,35万元,2006年01月01日 至 2008年12月31日,阮晓红,http://fund.sciencenet.cn/index.php/item/view/289200
119,河海大学,D06,46,河口海岸学 ( D0605 ) ,河口海域近底泥沙运动机理研究,33万元,2005年01月01日 至 2007年12月31日,李瑞杰,http://fund.sciencenet.cn/index.php/item/view/288522
120,河海大学,D01,46,水文学 ( D010102 ) ,塔里木河流域水文循环研究,30万元,2004年01月01日 至 2006年12月31日,陆桂华,http://fund.sciencenet.cn/index.php/item/view/287395
122,河海大学,C03,46,生态安全评价 ( C0313 ) ,大型水利工程对重要生物资源不利影响的补偿途径,100万元,2004年01月01日 至 2008年12月31日,夏自强,http://fund.sciencenet.cn/index.php/item/view/261669
137,河海大学,A02,45,湍流与流动稳定性 ( A020401 ) ,三维边界层转捩过程中条纹失稳机理研究,32万元,2007年01月01日 至 2009年12月31日,陆昌根,http://fund.sciencenet.cn/index.php/item/view/238270
138,河海大学,A02,45,计算固体力学 ( A020317 ) ,高维高波数声波和振动数值模拟的边界粒子法研究,28万元,2007年01月01日 至 2009年12月31日,陈文,http://fund.sciencenet.cn/index.php/item/view/238269
