25,北京大学,H30,2,合成药物化学 ( H3001 ) ,基于NF- kB抑制活性的抗炎、抗肿瘤糖类先导物的发现与优化,26万元,2007年01月01日 至 2009年12月31日,李中军,http://fund.sciencenet.cn/index.php/item/view/268392
26,北京大学,C05,2,蛋白质与多肽生物化学 ( C050201 ) ,致龋变形链球菌全基因组的蛋白表达及三维结构研究,150万元,2006年01月01日 至 2009年12月31日,苏晓东,http://fund.sciencenet.cn/index.php/item/view/262364
27,北京大学,A05,2,原子核结构与特性研究 ( A050301 ) ,RHIC能区极化质子对撞中超子的极化转移研究,21万元,2004年01月01日 至 2006年12月31日,冒亚军,http://fund.sciencenet.cn/index.php/item/view/235391
31,北京大学,D01,3,地貌学 ( D010101 ) ,青藏线昆仑山-唐古拉山冰期序列宇宙核素测年研究,47万元,2006年01月01日 至 2008年12月31日,刘耕年,http://fund.sciencenet.cn/index.php/item/view/288850
33,北京大学,C03,3,群落生态学 ( C0305 ) ,中国北方两种人工针叶林细根结构与寿命及周转的关系,22万元,2005年01月01日 至 2007年12月31日,郭大立,http://fund.sciencenet.cn/index.php/item/view/259859
35,北京大学,J01,3, ( J0102 ) ,北京大学力学基地,120万元,2007年01月01日 至 2009年12月31日,黄克服,http://fund.sciencenet.cn/index.php/item/view/117357
36,北京大学,J01,3, ( J0101 ) ,北京大学数学基地,210万元,2007年01月01日 至 2009年12月31日,张继平,http://fund.sciencenet.cn/index.php/item/view/117355
39,北京大学,J01,4, ( J0108 ) ,北京大学基础医学基地,180万元,2007年01月01日 至 2009年12月31日,管又飞,http://fund.sciencenet.cn/index.php/item/view/117369
40,北京大学,J01,4, ( J0105 ) ,北京大学地理学基地,180万元,2007年01月01日 至 2009年12月31日,邓辉,http://fund.sciencenet.cn/index.php/item/view/117362
41,北京大学,J01,4, ( J0106 ) ,北京大学生物学基地,310万元,2007年01月01日 至 2009年12月31日,许崇任,http://fund.sciencenet.cn/index.php/item/view/117364
42,北京大学,J01,4, ( J0105 ) ,北京大学大气科学基地,120万元,2007年01月01日 至 2009年12月31日,胡永云,http://fund.sciencenet.cn/index.php/item/view/117361
43,北京大学,J01,4, ( J0104 ) ,北京大学化学基地,300万元,2007年01月01日 至 2009年12月31日,裴坚,http://fund.sciencenet.cn/index.php/item/view/117359
44,北京大学,J01,4, ( J0103 ) ,北京大学物理学基地,310万元,2007年01月01日 至 2009年12月31日,叶沿林,http://fund.sciencenet.cn/index.php/item/view/117358
47,北京大学,C05,7,生物大分子相互作用 ( C050103 ) ,真核生物基因表达转录调控的信息基础,35万元,2005年01月01日 至 2007年12月31日,罗静初,http://fund.sciencenet.cn/index.php/item/view/325279
53,北京大学,G03,7,教育管理与政策 ( G0309 ) ,教育投资风险研究,18万元,2007年01月01日 至 2009年12月31日,丁小浩,http://fund.sciencenet.cn/index.php/item/view/321876
60,北京大学,A02,5,湍流与流动稳定性 ( A020401 ) ,流动的稳定性,160万元,2006年01月01日 至 2009年12月31日,李存标,http://fund.sciencenet.cn/index.php/item/view/236664
78,北京大学,C05,6,蛋白质与多肽生物化学 ( C050201 ) ,蛋白质与肽,120万元,2004年01月01日 至 2007年12月31日,苏晓东,http://fund.sciencenet.cn/index.php/item/view/256785
87,北京大学,H26,6,人类营养 ( H2603 ) ,大豆异黄酮介导PPARδ基因调控的女性更年期脂代谢及动脉硬化,20万元,2005年01月01日 至 2007年12月31日,张玉梅,http://fund.sciencenet.cn/index.php/item/view/260898
166,北京大学,A05,1,核技术及其应用 ( A0504 ) ,利用D-D反应快中子照相的两次成像法研究,38万元,2006年01月01日 至 2008年12月31日,张国辉,http://fund.sciencenet.cn/index.php/item/view/237344
2,北京大学,A05,167,原子核结构与特性研究 ( A050301 ) ,原子核手征性的合作研究计划,7万元,2007年01月01日 至 2008年12月31日,张双全,http://fund.sciencenet.cn/index.php/item/view/161052
3,北京大学,,165, (  ) ,肿瘤抗原HCA-661与恶性肿瘤发病的关系及其在肿瘤免疫治疗中的应用研究,27万元,2005年01月01日 至 2006年12月31日,陈慰峰,http://fund.sciencenet.cn/index.php/item/view/149735
4,北京大学,B03,161,物理化学 ( B03 ) ,第七届世界理论化学家大会,1.5万元,2005年01月01日 至 2005年12月31日,刘文剑,http://fund.sciencenet.cn/index.php/item/view/149596
5,北京大学,D05,166,大气环境与全球气候变化 ( D0512 ) ,全球变化：季风驱动的海洋－大气－陆地相互作用,.6万元,2006年01月01日 至 2006年12月31日,朱彤,http://fund.sciencenet.cn/index.php/item/view/161012
6,北京大学,D02,163,地质学 ( D02 ) ,中国贵州三叠纪关岭生物群的生物多样性和古环境研究,1.6万元,2005年01月01日 至 2005年12月31日,江大勇,http://fund.sciencenet.cn/index.php/item/view/149661
7,北京大学,H16,164,女性生殖系统肿瘤 ( H1621 ) ,S100A8/S100A9在宫颈鳞癌发病中的作用及其相关信号传导通路的研究,25万元,2006年01月01日 至 2008年12月31日,耿力,http://fund.sciencenet.cn/index.php/item/view/149700
8,北京大学,G01,162,金融工程 ( G0115 ) ,互联网股市信息强度及其对股市影响的研究,16.6万元,2006年01月01日 至 2008年12月31日,梁循,http://fund.sciencenet.cn/index.php/item/view/149616
9,北京大学,D01,160,综合自然地理学 ( D010106 ) ,我国西部过去500年气候环境演变集成研究,50万元,2006年01月01日 至 2009年12月31日,钱维宏,http://fund.sciencenet.cn/index.php/item/view/149564
