2,河北大学,E02,8,压电与铁电陶瓷材料 ( E020402 ) ,硅基铁电存储器构架中金属间化合物导电阻挡层研究,26万元,2006年01月01日 至 2008年12月31日,刘保亭,http://fund.sciencenet.cn/index.php/item/view/151506
10,河北大学,C03,16,保护生物学与恢复生态学 ( C0312 ) ,典型沙区克隆植物AM真菌多样性及其共生关系研究,8万元,2007年01月01日 至 2007年12月31日,贺学礼,http://fund.sciencenet.cn/index.php/item/view/266383
12,河北大学,B02,14,药物分子设计与合成 ( B020601 ) ,新型氮杂糖苷类抗病毒药物的设计、合成及活性评价,30万元,2007年01月01日 至 2009年12月31日,李小六,http://fund.sciencenet.cn/index.php/item/view/248365
58,河北大学,A05,13,物理学II ( A05 ) ,介质阻挡放电中流光斑图的数值模拟,2万元,2007年01月01日 至 2007年12月31日,李雪辰,http://fund.sciencenet.cn/index.php/item/view/237960
59,河北大学,A05,13,等离子体中的基本过程与特性 ( A050601 ) ,光谱法研究大气压辉光放电产生机理,42万元,2006年01月01日 至 2008年12月31日,董丽芳,http://fund.sciencenet.cn/index.php/item/view/237364
60,河北大学,A05,13,等离子体中的基本过程与特性 ( A050601 ) ,介质阻挡放电流光模式中时空斑图动力学研究,36万元,2004年01月01日 至 2006年12月31日,董丽芳,http://fund.sciencenet.cn/index.php/item/view/235404
61,河北大学,A04,13,与光学有关的其他物理问题和交叉学科 ( A040414 ) ,浅电子陷阱掺杂剂对光电子衰减过程的影响,15万元,2004年01月01日 至 2005年12月31日,傅广生,http://fund.sciencenet.cn/index.php/item/view/234990
63,河北大学,B05,14,分析化学 ( B05 ) ,高温炮制药材中丙烯酰胺的研究,26万元,2006年01月01日 至 2008年12月31日,石志红,http://fund.sciencenet.cn/index.php/item/view/247598
64,河北大学,B04,14,高分子聚集态结构 ( B040602 ) ,超支化高分子聚集态结构研究,26万元,2006年01月01日 至 2008年12月31日,巴信武,http://fund.sciencenet.cn/index.php/item/view/247522
65,河北大学,B02,14,药物分子设计与合成 ( B020601 ) ,选择性alpha-淀粉酶抑制剂的设计、合成及生物活性研究,23万元,2005年01月01日 至 2007年12月31日,李小六,http://fund.sciencenet.cn/index.php/item/view/246373
66,河北大学,B05,14,分子荧光与磷光光谱 ( B050303 ) ,利用化学发光在基因水平上分析检测食品中病原菌,22万元,2004年01月01日 至 2006年12月31日,李正平,http://fund.sciencenet.cn/index.php/item/view/245893
67,河北大学,B05,14,液相色谱 ( B050102 ) ,硅胶整体柱的制作与表面改性及其在液相色谱中的应用,22万元,2004年01月01日 至 2006年12月31日,杨更亮,http://fund.sciencenet.cn/index.php/item/view/245892
68,河北大学,B03,14,方法与理论 ( B030107 ) ,氢键簇形成的统计理论及其应用,20万元,2004年01月01日 至 2006年12月31日,王海军,http://fund.sciencenet.cn/index.php/item/view/245421
79,河北大学,B05,15,样品前处理方法与技术 ( B0511 ) ,新型分子印迹材料制备方法的研究及其在食品安全检测中的应用,28万元,2007年01月01日 至 2009年12月31日,吕运开,http://fund.sciencenet.cn/index.php/item/view/248748
80,河北大学,B05,15,分子荧光与磷光光谱 ( B050303 ) ,以纳米粒子为化学发光探针的高灵敏度分子诊断分析,30万元,2007年01月01日 至 2009年12月31日,李正平,http://fund.sciencenet.cn/index.php/item/view/248747
81,河北大学,C04,16,动物分类学 ( C040201 ) ,中国蝎目的分类与资源评价,28万元,2007年01月01日 至 2009年12月31日,朱明生,http://fund.sciencenet.cn/index.php/item/view/266273
82,河北大学,C04,16,动物分类学 ( C040201 ) ,中国蜗牛总科系统学研究,28万元,2007年01月01日 至 2009年12月31日,吴岷,http://fund.sciencenet.cn/index.php/item/view/266272
83,河北大学,C04,16,动物分类学 ( C040201 ) ,中国草螽科系统学研究,28万元,2007年01月01日 至 2009年12月31日,石福明,http://fund.sciencenet.cn/index.php/item/view/266271
84,河北大学,C04,16,动物分类学 ( C040201 ) ,泛甲壳动物系统发生的研究,142万元,2007年01月01日 至 2010年12月31日,任国栋,http://fund.sciencenet.cn/index.php/item/view/265671
85,河北大学,C04,16,动物分类学 ( C040201 ) ,中国树栖拟步甲的系统学与多样性特征,26万元,2006年01月01日 至 2008年12月31日,任国栋,http://fund.sciencenet.cn/index.php/item/view/262833
86,河北大学,C19,16,虾蟹类遗传育种学 ( C190202 ) ,虾、蟹精子形成过程碱性蛋白替代及其特性研究,19万元,2004年01月01日 至 2006年12月31日,康现江,http://fund.sciencenet.cn/index.php/item/view/258025
153,河北大学,B01,8,无机化学 ( B01 ) ,硅胶整体柱的制作及在生物药物分子分离中的应用,4.9万元,2005年01月01日 至 2005年12月31日,杨更亮,http://fund.sciencenet.cn/index.php/item/view/151502
154,河北大学,B05,8,分析化学 ( B05 ) ,第四届中日双边分离科学研讨会,0.8万元,2005年01月01日 至 2005年12月31日,杨更亮,http://fund.sciencenet.cn/index.php/item/view/151501
10,河北大学,F05,18,超快光子学与超快过程 ( F050603 ) ,新型阴阳离子菁染料光敏化超快微观机理研究,23万元,2005年01月01日 至 2007年12月31日,杨少鹏,http://fund.sciencenet.cn/index.php/item/view/312131
11,河北大学,F02,18,人工智能应用 ( F020509 ) ,加权模糊规则的泛化能力研究,18万元,2005年01月01日 至 2007年12月31日,王熙照,http://fund.sciencenet.cn/index.php/item/view/311816
24,河北大学,F05,19,激光与物质相互作用 ( F050602 ) ,磷光PLED体系三重态激子扩散与发光的超快动力学研究,30万元,2007年01月01日 至 2009年12月31日,杨少鹏,http://fund.sciencenet.cn/index.php/item/view/314346
25,河北大学,F05,19,光学信息获取与处理 ( F0501 ) ,基于激光在线监测系统的不确定度评定研究,32万元,2007年01月01日 至 2009年12月31日,李小亭,http://fund.sciencenet.cn/index.php/item/view/314311
26,河北大学,F02,19,人工智能应用 ( F020509 ) ,基于不确定性样本的统计学习理论,5万元,2006年01月01日 至 2006年12月31日,哈明虎,http://fund.sciencenet.cn/index.php/item/view/312782
33,河北大学,G01,20,优化理论与方法 ( G010301 ) ,具有补偿问题的模糊随机规划及其应用,16万元,2006年01月01日 至 2008年12月31日,刘彦奎,http://fund.sciencenet.cn/index.php/item/view/321214
