92,沈阳药科大学,H30,9,药剂学 ( H3008 ) ,单相溶液冻干技术制备蛋白多肽药物传递载体及载体的表征和应用,3.8万元,2007年01月01日 至 2009年12月31日,邓英杰,http://fund.sciencenet.cn/index.php/item/view/167469
93,沈阳药科大学,H30,9,天然药物化学 ( H3002 ) ,白藜芦醇及其衍生物抑制小胶质细胞活化作用的构效关系研究,26万元,2006年01月01日 至 2008年12月31日,吴春福,http://fund.sciencenet.cn/index.php/item/view/143550
153,沈阳药科大学,B02,12,药物构效关系 ( B020602 ) ,N-取代-5-羟基-1H-吲哚-3-羧酸酯类新化合物抗流感病,20万元,2004年01月01日 至 2006年12月31日,宫平,http://fund.sciencenet.cn/index.php/item/view/245705
169,沈阳药科大学,B02,13,药物分子设计与合成 ( B020601 ) ,呋甾皂苷类化合物库的固相合成及其抗肿瘤活性筛选研究,23万元,2005年01月01日 至 2007年12月31日,程卯生,http://fund.sciencenet.cn/index.php/item/view/246409
170,沈阳药科大学,B02,13,药物分子设计与合成 ( B020601 ) ,4-色满酮衍生物的合成及其抗血小板聚集活性研究,20万元,2005年01月01日 至 2007年12月31日,胡春,http://fund.sciencenet.cn/index.php/item/view/246408
5,沈阳药科大学,H28,14,中药炮制 ( H2805 ) ,麦芽炮制前后抗乳腺增生成分变化及其构效关系研究,8万元,2005年01月01日 至 2005年12月31日,王金辉,http://fund.sciencenet.cn/index.php/item/view/261575
126,沈阳药科大学,H28,14,中药内分泌及代谢药理 ( H2811 ) ,中药精选小复方抗骨质疏松的活性成分群及作用机理研究,22万元,2005年01月01日 至 2007年12月31日,李发美,http://fund.sciencenet.cn/index.php/item/view/261555
127,沈阳药科大学,H28,14,中药药效物质 ( H2803 ) ,云木香中抗肿瘤药效物质基础研究,24万元,2005年01月01日 至 2007年12月31日,裴月湖,http://fund.sciencenet.cn/index.php/item/view/261527
128,沈阳药科大学,H30,14,药剂学 ( H3008 ) ,无水反胶束用于肽/蛋白质口服给药的研究,26万元,2005年01月01日 至 2007年12月31日,邓英杰,http://fund.sciencenet.cn/index.php/item/view/261491
129,沈阳药科大学,H30,14,药剂学 ( H3008 ) ,口服胰岛素纳米粒的研究,20万元,2005年01月01日 至 2007年12月31日,崔福德,http://fund.sciencenet.cn/index.php/item/view/261490
130,沈阳药科大学,H31,14,药物代谢与药物动力学 ( H3110 ) ,磷脂膜色谱及其在评价膜转运方面的应用,21万元,2005年01月01日 至 2007年12月31日,孙进,http://fund.sciencenet.cn/index.php/item/view/259193
131,沈阳药科大学,H30,14,药剂学 ( H3008 ) ,抗艾滋病药物传递系统的研究,20万元,2004年01月01日 至 2006年12月31日,邓意辉,http://fund.sciencenet.cn/index.php/item/view/258543
132,沈阳药科大学,H30,14,药剂学 ( H3008 ) ,反义药物主动靶向传递系统,20万元,2004年01月01日 至 2006年12月31日,王思玲,http://fund.sciencenet.cn/index.php/item/view/258542
133,沈阳药科大学,H31,14,抗肿瘤药物药理 ( H3105 ) ,抗癌药物药理学,40万元,2004年01月01日 至 2006年12月31日,景永奎,http://fund.sciencenet.cn/index.php/item/view/256847
99,沈阳药科大学,H30,15,药剂学 ( H3008 ) ,生物分配胶束色谱与药物的肠吸收和膜转运的关系,25万元,2007年01月01日 至 2009年12月31日,何仲贵,http://fund.sciencenet.cn/index.php/item/view/268421
100,沈阳药科大学,H28,15,中药药效物质 ( H2803 ) ,鹅绒藤属三种中草药中抗肿瘤活性成分研究,30万元,2007年01月01日 至 2009年12月31日,裴月湖,http://fund.sciencenet.cn/index.php/item/view/268470
101,沈阳药科大学,H30,15,药剂学 ( H3008 ) ,甘露糖修饰胆盐多囊脂质体口服疫苗传递系统,28万元,2007年01月01日 至 2009年12月31日,邓英杰,http://fund.sciencenet.cn/index.php/item/view/268420
102,沈阳药科大学,H30,15,合成药物化学 ( H3001 ) ,5-羟基-1H-吲哚-3-羧酸酯类衍生物的设计、合成及抗乙肝病毒活性研究,25万元,2007年01月01日 至 2009年12月31日,宫平,http://fund.sciencenet.cn/index.php/item/view/268386
103,沈阳药科大学,H30,15,合成药物化学 ( H3001 ) ,那可丁的不对称全合成及其类似物的合成与活性研究,26万元,2007年01月01日 至 2009年12月31日,许佑君,http://fund.sciencenet.cn/index.php/item/view/268387
104,沈阳药科大学,H30,15,天然药物化学 ( H3002 ) ,采用视黄醇受体活性筛选体系从中药和天然药物中寻找抗癌活性物质,24万元,2007年01月01日 至 2009年12月31日,张雪,http://fund.sciencenet.cn/index.php/item/view/265509
105,沈阳药科大学,H28,15,中药质量评价 ( H2804 ) ,高效液相色谱指纹图谱法中药蟾酥的质量控制研究,8万元,2006年01月01日 至 2006年12月31日,崔征,http://fund.sciencenet.cn/index.php/item/view/262457
106,沈阳药科大学,H30,15,药剂学 ( H3008 ) ,阳离子脂质体眼部传递系统及作用机制的研究,26万元,2006年01月01日 至 2008年12月31日,聂淑芳,http://fund.sciencenet.cn/index.php/item/view/262222
107,沈阳药科大学,C02,15,植物化学 ( C020604 ) ,多被银莲花抗风湿物质基础及其作用机理研究,25万元,2006年01月01日 至 2008年12月31日,路金才,http://fund.sciencenet.cn/index.php/item/view/261724
24,沈阳药科大学,H28,19,中药药效物质 ( H2803 ) ,中药指纹图谱在线专家系统研究,30万元,2006年01月01日 至 2008年12月31日,孙国祥,http://fund.sciencenet.cn/index.php/item/view/325593
