13,东北师范大学,A01,22,数理统计 ( A0111 ) ,生物统计与生物信息学国际前沿学术会议,3.5万元,2006年01月01日 至 2006年12月31日,史宁中,http://fund.sciencenet.cn/index.php/item/view/117171
54,东北师范大学,B01,22,功能配合物化学 ( B010303 ) ,多缺位多金属氧簇的悬臂衍生化研究,28万元,2007年01月01日 至 2009年12月31日,彭军,http://fund.sciencenet.cn/index.php/item/view/115571
63,东北师范大学,B02,23,功能有机分子的设计与合成 ( B021101 ) ,可再生能源:液晶太阳能电池,4.8万元,2007年01月01日 至 2009年12月31日,董德文,http://fund.sciencenet.cn/index.php/item/view/162660
64,东北师范大学,C04,23,动物学 ( C04 ) ,中俄地区菊头蝠科蝙蝠种群和系统发育研究,3.8万元,2007年01月01日 至 2007年12月31日,冯江,http://fund.sciencenet.cn/index.php/item/view/162659
65,东北师范大学,A01,23,一般拓扑学 ( A010403 ) ,微分几何方法与应用国际研讨会,.5万元,2007年01月01日 至 2007年12月31日,裴东河,http://fund.sciencenet.cn/index.php/item/view/162643
66,东北师范大学,C09,23,细胞神经生物学 ( C090202 ) ,昆虫脑内5-HT能神经元系统免疫细胞化学特异核标记分子机制的研究,8万元,2005年01月01日 至 2005年12月31日,暴学祥,http://fund.sciencenet.cn/index.php/item/view/131859
67,东北师范大学,B04,23,光电磁功能高分子 ( B040306 ) ,PPV类电子聚合物高取向纳米纤维阵列的研制及光电特性研究,8万元,2005年01月01日 至 2005年12月31日,黄宗浩,http://fund.sciencenet.cn/index.php/item/view/131854
68,东北师范大学,C07,23,细胞、亚细胞结构与功能 ( C0701 ) ,rDNA转录和rRNA剪切与核仁动态结构拓扑关系的研究,8万元,2005年01月01日 至 2005年12月31日,焦明大,http://fund.sciencenet.cn/index.php/item/view/131853
70,东北师范大学,E07,23,电工材料特性及其应用 ( E0702 ) ,柴油机尾气后处理系统的研究,1.6万元,2006年01月01日 至 2006年12月31日,许德玄,http://fund.sciencenet.cn/index.php/item/view/117302
71,东北师范大学,C03,23,进化生态学 ( C030102 ) ,中俄地区菊头蝠科蝙蝠捕食行为与系统进化研究,5.5万元,2006年01月01日 至 2006年12月31日,冯江,http://fund.sciencenet.cn/index.php/item/view/117247
1,东北师范大学,A05,31,物理学中的数学问题与计算方法 ( A050101 ) ,Yangian的量子代数扩展、物理实现和在量子物理模型中的应用,26万元,2006年01月01日 至 2008年12月31日,薛康,http://fund.sciencenet.cn/index.php/item/view/237358
162,东北师范大学,A01,31,应用数学方法 ( A0114 ) ,随机微分方程中的参数估计问题,18万元,2006年01月01日 至 2008年12月31日,蒋达清,http://fund.sciencenet.cn/index.php/item/view/236856
163,东北师范大学,A01,31,极限理论 ( A011004 ) ,大维随机矩阵理论及其在无线电通讯中的应用,26万元,2006年01月01日 至 2008年12月31日,白志东,http://fund.sciencenet.cn/index.php/item/view/236855
164,东北师范大学,A01,31,数理统计 ( A0111 ) ,有序列联表的统计推断,14万元,2006年01月01日 至 2008年12月31日,高巍,http://fund.sciencenet.cn/index.php/item/view/236480
165,东北师范大学,A01,31,分布参数系统的控制理论 ( A011301 ) ,分布参数系统的能控性,22万元,2005年01月01日 至 2007年12月31日,高夯,http://fund.sciencenet.cn/index.php/item/view/235865
166,东北师范大学,A01,31,一般拓扑学 ( A010403 ) ,奇点理论及其应用,20万元,2005年01月01日 至 2007年12月31日,裴东河,http://fund.sciencenet.cn/index.php/item/view/235864
167,东北师范大学,A01,31,数理统计 ( A0111 ) ,生物医学中的统计方法研究,100万元,2005年01月01日 至 2008年12月31日,史宁中,http://fund.sciencenet.cn/index.php/item/view/235767
168,东北师范大学,A05,31,基础物理学 ( A0501 ) ,Yangian 代数及其表示在物理中的应用,10万元,2005年01月01日 至 2006年12月31日,张宏标,http://fund.sciencenet.cn/index.php/item/view/235686
169,东北师范大学,A01,31,时间序列与多元分析 ( A011102 ) ,分子遗传数据的统计分析方法,16万元,2004年01月01日 至 2006年12月31日,郭建华,http://fund.sciencenet.cn/index.php/item/view/235023
170,东北师范大学,A01,31,时间序列与多元分析 ( A011102 ) ,多元分析及其算法研究,40万元,2004年01月01日 至 2006年12月31日,冯荣锦,http://fund.sciencenet.cn/index.php/item/view/234929
149,东北师范大学,A01,32,泛函微分方程 ( A010701 ) ,时标动力学方程若干问题的研究,24万元,2007年01月01日 至 2009年12月31日,范猛,http://fund.sciencenet.cn/index.php/item/view/238044
150,东北师范大学,A05,32,物理学II ( A05 ) ,微腔中玻色-爱因斯坦凝聚原子与光场的相互作用,2万元,2007年01月01日 至 2007年12月31日,张力,http://fund.sciencenet.cn/index.php/item/view/237945
151,东北师范大学,A01,32,李群与李代数 ( A010202 ) ,限制李超代数结构及其表示,3万元,2007年01月01日 至 2007年12月31日,陈良云,http://fund.sciencenet.cn/index.php/item/view/237819
