40,武汉大学,D04,1,高层大气物理学 ( D041001 ) ,尘埃粒子对中间层顶金属层作用的探讨,38万元,2007年01月01日 至 2009年12月31日,岳显昌,http://fund.sciencenet.cn/index.php/item/view/290349
41,武汉大学,D04,1,高层大气物理学 ( D041001 ) ,中层顶区域钙离子层的激光雷达观测研究,48万元,2007年01月01日 至 2009年12月31日,易帆,http://fund.sciencenet.cn/index.php/item/view/290348
42,武汉大学,D05,1,大气遥感和大气探测 ( D0503 ) ,武汉上空大气温度和气溶胶的联合激光雷达探测,26万元,2005年01月01日 至 2007年12月31日,余长明,http://fund.sciencenet.cn/index.php/item/view/287926
44,武汉大学,B05,1,分析化学 ( B05 ) ,单细胞分析专书,5万元,2004年01月01日 至 2005年12月31日,程介克,http://fund.sciencenet.cn/index.php/item/view/246205
16,武汉大学,E09,2,水工结构动静力性能分析与控制 ( E090801 ) ,高堆石坝流变模型理论及变形控制研究,25万元,2006年01月01日 至 2008年12月31日,周伟,http://fund.sciencenet.cn/index.php/item/view/299305
17,武汉大学,E09,2,灌溉与排水 ( E090202 ) ,大棚作物需水规律与节水灌溉制度研究,23万元,2005年01月01日 至 2007年12月31日,罗金耀,http://fund.sciencenet.cn/index.php/item/view/299003
30,武汉大学,D04,2,空间物理 ( D0410 ) ,中国中部地区中、高层大气结构和扰动过程的研究,140万元,2004年01月01日 至 2007年12月31日,易帆,http://fund.sciencenet.cn/index.php/item/view/287349
33,武汉大学,C01,2,微生物生物化学 ( C010202 ) ,古生菌代谢特异性及其机制的热化学研究,25万元,2006年01月01日 至 2008年12月31日,刘义,http://fund.sciencenet.cn/index.php/item/view/262670
14,武汉大学,D04,3,空间物理 ( D0410 ) ,空间物理,120万元,2004年01月01日 至 2007年12月31日,邓晓华,http://fund.sciencenet.cn/index.php/item/view/287284
46,武汉大学,B03,3,生物光电化学与热力学 ( B030902 ) ,源于嗜盐古菌特殊启动子基因功能的热化学研究,24万元,2004年01月01日 至 2006年12月31日,刘义,http://fund.sciencenet.cn/index.php/item/view/245793
47,武汉大学,A05,3,核技术及其应用 ( A0504 ) ,具有高慢化效率和寿命测量功能的新型正电子束研究,40万元,2005年01月01日 至 2007年12月31日,王少阶,http://fund.sciencenet.cn/index.php/item/view/236350
52,武汉大学,J01,3, ( J0106 ) ,武汉大学生物学基地,180万元,2007年01月01日 至 2009年12月31日,王建波,http://fund.sciencenet.cn/index.php/item/view/109841
53,武汉大学,J01,3, ( J0101 ) ,武汉大学数学基地,10万元,2007年01月01日 至 2009年12月31日,陈化,http://fund.sciencenet.cn/index.php/item/view/109840
54,武汉大学,F01,4,电波传播 ( F010604 ) ,高频海态雷达干扰观测与抗干扰研究,23万元,2005年01月01日 至 2007年12月31日,万显荣,http://fund.sciencenet.cn/index.php/item/view/311353
62,武汉大学,D04,4,磁层物理学 ( D041003 ) ,"地球弓激波的三维时空结构:CLUSTER Ⅱ,DOUBLE STAR和GEOTAIL卫星观测和数据分析研究",40万元,2006年01月01日 至 2008年12月31日,邓晓华,http://fund.sciencenet.cn/index.php/item/view/289270
29,武汉大学,B07,121,有机污染物分离分析 ( B070102 ) ,DNA链间交联加合物的检测及其作为生物标志物的研究,27万元,2007年01月01日 至 2009年12月31日,吴新国,http://fund.sciencenet.cn/index.php/item/view/109670
48,武汉大学,A01,121,马氏过程与遍历论 ( A011001 ) ,随机环境中的马氏过程和随机分形及其应用,15万元,2007年01月01日 至 2008年12月31日,胡迪鹤,http://fund.sciencenet.cn/index.php/item/view/109640
7,武汉大学,E09,122,农业水利 ( E0902 ) ,灌溉排水条件下农田氮磷转化、运移规律与控制措施,180万元,2007年01月01日 至 2010年12月31日,杨金忠,http://fund.sciencenet.cn/index.php/item/view/109766
80,武汉大学,D01,122,测量与地图学 ( D0108 ) ,无控制点多传感器卫星遥感影像联合平差研究,24万元,2007年01月01日 至 2009年12月31日,张过,http://fund.sciencenet.cn/index.php/item/view/109740
81,武汉大学,H10,122,炎症、感染与免疫 ( H1005 ) ,日本血吸虫表膜蛋白的抗原伪装及分子模拟研究,8万元,2007年01月01日 至 2007年12月31日,何立,http://fund.sciencenet.cn/index.php/item/view/109721
82,武汉大学,C13,122,稻类作物种质资源与遗传育种 ( C130401 ) ,水稻抗褐飞虱基因的转育与遗传效应分析,30万元,2007年01月01日 至 2009年12月31日,何光存,http://fund.sciencenet.cn/index.php/item/view/109718
83,武汉大学,H09,122,脑血管结构、功能异常及相关疾病 ( H0906 ) ,mGluRⅠ-Homer/Vesl-PI3K信号转导介导缺血性脑损伤,8万元,2007年01月01日 至 2007年12月31日,章江洲,http://fund.sciencenet.cn/index.php/item/view/109708
84,武汉大学,H16,122,肿瘤生物治疗 ( H1611 ) ,ARF不依赖p53的肿瘤抑制作用机制,28万元,2007年01月01日 至 2009年12月31日,武栋成,http://fund.sciencenet.cn/index.php/item/view/109710
85,武汉大学,C01,122,人类病毒学 ( C010803 ) ,痘苗病毒载体重组AIDS疫苗与粘膜上皮细胞的相互作用,30万元,2007年01月01日 至 2009年12月31日,鄢慧民,http://fund.sciencenet.cn/index.php/item/view/109691
86,武汉大学,H14,122,颅颌面部骨、软骨组织的研究 ( H1402 ) ,骨细胞凋亡及相关因素在正畸牙移动中对破骨细胞的趋化作用,21万元,2007年01月01日 至 2009年12月31日,熊晖,http://fund.sciencenet.cn/index.php/item/view/109684
