9,北京化工大学,G02,19,战略管理 ( G0201 ) ,基于隐性知识管理的企业核心能力研究,18万元,2006年01月01日 至 2008年12月31日,王江,http://fund.sciencenet.cn/index.php/item/view/149887
90,北京化工大学,E03,19,有机无机复合功能材料 ( E030905 ) ,离子交换自金属化法制备高反射、高导电聚酰亚胺/银复合薄膜及其机理研究,26万元,2006年01月01日 至 2008年12月31日,武德珍,http://fund.sciencenet.cn/index.php/item/view/149884
91,北京化工大学,B06,19,分离过程 ( B0603 ) ,中空纤维更新液膜实现同级萃取-反萃过程,26万元,2006年01月01日 至 2008年12月31日,张卫东,http://fund.sciencenet.cn/index.php/item/view/149879
92,北京化工大学,B06,19,蒸馏蒸发与结晶 ( B060301 ) ,高粘度物料精馏的流体力学与塔板结构研究,8万元,2005年01月01日 至 2005年12月31日,李群生,http://fund.sciencenet.cn/index.php/item/view/131184
94,北京化工大学,B06,19,生物化工与食品化工 ( B0608 ) ,第二届中美化学工程前沿研讨会,1.2万元,2006年01月01日 至 2006年12月31日,谭天伟,http://fund.sciencenet.cn/index.php/item/view/117222
95,北京化工大学,B01,19,无机化学 ( B01 ) ,主客体结构分子材料的组装化学,85万元,2006年01月01日 至 2008年12月31日,段雪,http://fund.sciencenet.cn/index.php/item/view/117215
7,北京化工大学,E02,20,新型碳功能材料 ( E020603 ) ,金属填充碳纳米结构的合成与性质,9万元,2007年01月01日 至 2008年12月31日,宋怀河,http://fund.sciencenet.cn/index.php/item/view/161620
108,北京化工大学,B06,20,膜分离 ( B060306 ) ,菌丝体表面分子印迹吸附剂选择性吸附机理的研究,4万元,2007年01月01日 至 2007年12月31日,苏海佳,http://fund.sciencenet.cn/index.php/item/view/161619
109,北京化工大学,B06,20,生物化工与食品化工 ( B0608 ) ,生物炼制国际学术研讨会,3万元,2007年01月01日 至 2007年12月31日,谭天伟,http://fund.sciencenet.cn/index.php/item/view/161617
111,北京化工大学,B07,20,环境化学 ( B07 ) ,高灵敏度检测环境有毒气体传感器的性能及机制研究,25万元,2006年01月01日 至 2008年12月31日,白守礼,http://fund.sciencenet.cn/index.php/item/view/149912
112,北京化工大学,B06,20,化学工程及工业化学 ( B06 ) ,超重力技术及相关过程强化技术国际研讨会,5万元,2005年01月01日 至 2005年12月31日,陈建峰,http://fund.sciencenet.cn/index.php/item/view/149910
113,北京化工大学,B06,20,化学工程及工业化学 ( B06 ) ,磁性纳米球在抗癌药物中的应用,9万元,2005年01月01日 至 2006年12月31日,陈建峰,http://fund.sciencenet.cn/index.php/item/view/149909
114,北京化工大学,B04,20,高分子合成化学 ( B0401 ) ,兼具自由基活性聚合与配位聚合特征的聚合物的合成方法和性能研究,26万元,2006年01月01日 至 2008年12月31日,黄启谷,http://fund.sciencenet.cn/index.php/item/view/149903
115,北京化工大学,B03,20,结构化学 ( B0301 ) ,偶氮苯衍生物水滑石插层材料的光致伸缩作用和顺反异构机理研究,8万元,2006年01月01日 至 2006年12月31日,蒲敏,http://fund.sciencenet.cn/index.php/item/view/149895
116,北京化工大学,B06,20,化学工程及工业化学 ( B06 ) ,2005亚洲生物技术青年科学家研讨会,3万元,2005年01月01日 至 2005年12月31日,谭天伟,http://fund.sciencenet.cn/index.php/item/view/149891
15,北京化工大学,B06,29,精细无机化工 ( B060603 ) ,新型掺杂贵金属多元复合金属氧化物设计、结构和性能,23万元,2004年01月01日 至 2006年12月31日,李峰,http://fund.sciencenet.cn/index.php/item/view/245471
36,北京化工大学,B01,29,固体无机化学 ( B0105 ) ,二氧化锰插层组装超分子插层结构材料及其电化学特性,27万元,2004年01月01日 至 2006年12月31日,杨文胜,http://fund.sciencenet.cn/index.php/item/view/245389
41,北京化工大学,A01,29,一般拓扑学 ( A010403 ) ,奇异超曲面的拓扑与组合学,26万元,2007年01月01日 至 2009年12月31日,姜广峰,http://fund.sciencenet.cn/index.php/item/view/238022
42,北京化工大学,A05,29,统计物理学与复杂系统 ( A050105 ) ,限制空间中气液相变动力学的分子模拟研究,2万元,2006年01月01日 至 2006年12月31日,邵晓红,http://fund.sciencenet.cn/index.php/item/view/236781
43,北京化工大学,A05,29,量子物理及其应用 ( A050103 ) ,非对易量子场论和非对易量子力学的研究,18万元,2006年01月01日 至 2008年12月31日,荆坚,http://fund.sciencenet.cn/index.php/item/view/236623
44,北京化工大学,A05,29,核天体物理 ( A050307 ) ,天体重元素s-过程核合成计算系统的建立,2万元,2005年01月01日 至 2005年12月31日,吴开谡,http://fund.sciencenet.cn/index.php/item/view/235823
17,北京化工大学,B06,30,精细有机化工 ( B060702 ) ,多官能侧链双酚型环氧树脂的设计、合成及性能的研究,20万元,2004年01月01日 至 2006年12月31日,张军营,http://fund.sciencenet.cn/index.php/item/view/245935
18,北京化工大学,B06,30,固定床反应工程 ( B060405 ) ,长链烷烃脱氢与催化燃烧反应直接耦合的科学与技术基础,23万元,2004年01月01日 至 2006年12月31日,李成岳,http://fund.sciencenet.cn/index.php/item/view/245934
19,北京化工大学,B05,30,毛细管电泳及电色谱 ( B050104 ) ,树枝状大分子内壁修饰开管毛细管电色谱柱的研究,22万元,2004年01月01日 至 2006年12月31日,杨屹,http://fund.sciencenet.cn/index.php/item/view/245887
21,北京化工大学,B06,30,化工热力学和基础数据 ( B0601 ) ,离子液体体系的分子热力学研究与汽液平衡测定,23万元,2004年01月01日 至 2006年12月31日,李春喜,http://fund.sciencenet.cn/index.php/item/view/245933
21,北京化工大学,B06,30,化工热力学和基础数据 ( B0601 ) ,离子液体体系的分子热力学研究与汽液平衡测定,23万元,2004年01月01日 至 2006年12月31日,李春喜,http://fund.sciencenet.cn/index.php/item/view/245933
22,北京化工大学,B04,30,高分子合成化学 ( B0401 ) ,摩擦聚合过程机理研究,24万元,2004年01月01日 至 2006年12月31日,励杭泉,http://fund.sciencenet.cn/index.php/item/view/245834
23,北京化工大学,B04,30,高分子合成化学 ( B0401 ) ,有机铜引发(甲基)丙烯酸酯负离子活性聚合的理论研究,21万元,2004年01月01日 至 2006年12月31日,韩丙勇,http://fund.sciencenet.cn/index.php/item/view/245833
24,北京化工大学,B01,30,固体无机化学 ( B0105 ) ,层状前体法组装高性能尖晶石型铁氧体,27万元,2004年01月01日 至 2006年12月31日,段雪,http://fund.sciencenet.cn/index.php/item/view/245620
25,北京化工大学,B06,30,生物化工与食品化工 ( B0608 ) ,生物化工与食品化工,120万元,2004年01月01日 至 2007年12月31日,谭天伟,http://fund.sciencenet.cn/index.php/item/view/245537
26,北京化工大学,B06,30,流态化技术和多相流反应工程 ( B060404 ) ,流态化技术和多相流反应工程,120万元,2004年01月01日 至 2007年12月31日,陈建峰,http://fund.sciencenet.cn/index.php/item/view/245536
14,北京化工大学,B06,31,化工基础数据 ( B060105 ) ,生物降解型复合药物控释系统的微相结构及药物自组装研究,30万元,2005年01月01日 至 2007年12月31日,仲崇立,http://fund.sciencenet.cn/index.php/item/view/246713
45,北京化工大学,B04,31,高分子合成化学 ( B0401 ) ,微量水引发可控正离子聚合设计合成软段全饱和热塑弹性体SIBS,25万元,2005年01月01日 至 2007年12月31日,吴一弦,http://fund.sciencenet.cn/index.php/item/view/246578
46,北京化工大学,B03,31,光电化学 ( B030604 ) ,半导体纳米多孔材料表面微结构对其能级结构及光电化学性能的影响,23万元,2005年01月01日 至 2007年12月31日,贾建光,http://fund.sciencenet.cn/index.php/item/view/246477
47,北京化工大学,B03,31,多相催化 ( B030301 ) ,SBA-15介孔分子筛孔中碳化物的原位合成及其催化性能的研究,24万元,2005年01月01日 至 2007年12月31日,季生福,http://fund.sciencenet.cn/index.php/item/view/246476
48,北京化工大学,B03,31,多相催化 ( B030301 ) ,超分子结构手性催化剂及插层组装,24万元,2005年01月01日 至 2007年12月31日,何静,http://fund.sciencenet.cn/index.php/item/view/246475
49,北京化工大学,B01,31,合成与制备技术 ( B010101 ) ,超分子插层结构主客体电子转移体系的构筑及紫外吸收行为研究,28万元,2005年01月01日 至 2007年12月31日,李殿卿,http://fund.sciencenet.cn/index.php/item/view/246300
50,北京化工大学,B06,31,膜分离 ( B060306 ) ,菌丝体表面分子印迹吸附剂选择性吸附机理的研究,25万元,2005年01月01日 至 2007年12月31日,苏海佳,http://fund.sciencenet.cn/index.php/item/view/246166
51,北京化工大学,B06,31,蒸馏蒸发与结晶 ( B060301 ) ,离子液体萃取精馏的科学技术与基础,23万元,2005年01月01日 至 2007年12月31日,雷志刚,http://fund.sciencenet.cn/index.php/item/view/246165
52,北京化工大学,B01,31,无机合成和制备化学 ( B0101 ) ,有机阴离子型层状材料诱导生长与在位组装II-VI族半导体纳米,26万元,2005年01月01日 至 2007年12月31日,王连英,http://fund.sciencenet.cn/index.php/item/view/246069
53,北京化工大学,B06,31,生化反应动力学及反应器 ( B060801 ) ,三孢布拉霉菌的基因阻断及发酵动力学研究,26万元,2004年01月01日 至 2006年12月31日,袁其朋,http://fund.sciencenet.cn/index.php/item/view/245936
13,北京化工大学,B01,32,生物无机化学 ( B0104 ) ,纳米无机活性生物材料的设计和制备,25万元,2006年01月01日 至 2008年12月31日,郭广生,http://fund.sciencenet.cn/index.php/item/view/247193
54,北京化工大学,B06,32,环境友好的化工过程 ( B061103 ) ,有毒有机污染物在微反应器内的光氧化降解研究,8万元,2006年01月01日 至 2006年12月31日,陶霞,http://fund.sciencenet.cn/index.php/item/view/247148
55,北京化工大学,B01,32,无机化学 ( B01 ) ,新型金属有机骨架化合物膜及其气体分离性能研究,8万元,2006年01月01日 至 2006年12月31日,张法智,http://fund.sciencenet.cn/index.php/item/view/247134
56,北京化工大学,B01,32,无机化合物结构与性质 ( B010601 ) ,纳米多孔多金属氧酸盐超级无机富勒烯衍生物的制备与性质研究,8万元,2006年01月01日 至 2006年12月31日,周云山,http://fund.sciencenet.cn/index.php/item/view/247132
57,北京化工大学,B06,32,化学反应工程 ( B0604 ) ,新型多孔蛋壳型纳米催化剂的研制及其反应动力学研究,23万元,2006年01月01日 至 2008年12月31日,文利雄,http://fund.sciencenet.cn/index.php/item/view/247018
58,北京化工大学,B04,32,高分子物理与高分子物理化学 ( B0406 ) ,相容性结晶/结晶聚合物共混物的独特球晶形态与性能的研究,26万元,2006年01月01日 至 2008年12月31日,邱兆斌,http://fund.sciencenet.cn/index.php/item/view/246979
59,北京化工大学,B06,32,生化反应动力学及反应器 ( B060801 ) ,混合智能建模发酵过程生物量软测量新方法研究,24万元,2005年01月01日 至 2007年12月31日,王建林,http://fund.sciencenet.cn/index.php/item/view/246716
60,北京化工大学,B06,32,化学工程及工业化学 ( B06 ) ,生产清洁汽油的离子液体烷基化过程中的多尺度机构研究,120万元,2004年01月01日 至 2009年12月31日,陈标华,http://fund.sciencenet.cn/index.php/item/view/246878
61,北京化工大学,B06,32,化学反应工程 ( B0604 ) ,低温常压下生物质催化制氢和合成气的催化剂及反应技术基础,24万元,2005年01月01日 至 2007年12月31日,陈标华,http://fund.sciencenet.cn/index.php/item/view/246715
63,北京化工大学,B06,32,化工基础数据 ( B060105 ) ,分子模拟负载型金属纳米催化剂的结构,24万元,2005年01月01日 至 2007年12月31日,黄世萍,http://fund.sciencenet.cn/index.php/item/view/246714
