81,北京航空航天大学,F03,1,目标识别与跟踪 ( F030408 ) ,基于免疫机理的图像信息目标识别方法研究,8万元,2006年01月01日 至 2006年12月31日,郑红,http://fund.sciencenet.cn/index.php/item/view/312472
87,北京航空航天大学,E06,1,对流传热传质 ( E060303 ) ,旋转盘腔非定常流动与换热特性的格子Boltzmann模拟,8万元,2005年01月01日 至 2005年12月31日,吴宏,http://fund.sciencenet.cn/index.php/item/view/578
2,北京航空航天大学,F02,53,计算机网络 ( F0208 ) ,个人化流动科研环境关键问题研究,32万元,2006年01月01日 至 2008年12月31日,白跃彬,http://fund.sciencenet.cn/index.php/item/view/117146
1,北京航空航天大学,E05,54,机器人机械学 ( E050103 ) ,第六届中日机械技术史国际会议（2006）,3万元,2006年01月01日 至 2006年12月31日,于靖军,http://fund.sciencenet.cn/index.php/item/view/117292
162,北京航空航天大学,E05,54,机器人机械学 ( E050103 ) ,2006年国际机器人焊接、智能化与自动化会议(RWIA’2006)暨第四届中国机器人焊接会议(CCRW’2006),4.5万元,2006年01月01日 至 2006年12月31日,宗光华,http://fund.sciencenet.cn/index.php/item/view/117291
163,北京航空航天大学,,54, (  ) ,国际宇航科学院空间生命科学会议,4万元,2007年01月01日 至 2007年12月31日,易宗春,http://fund.sciencenet.cn/index.php/item/view/117245
164,北京航空航天大学,A05,54,空间和天体等离子体及特殊等离子体 ( A050611 ) ,第三届国际空间粒子与基础物理学会议,2万元,2006年01月01日 至 2006年12月31日,柯孚久,http://fund.sciencenet.cn/index.php/item/view/117167
165,北京航空航天大学,A02,54,动力学与控制 ( A0202 ) ,第二届国际动力学、振动与控制学术会议,2.5万元,2006年01月01日 至 2006年12月31日,陆启韶,http://fund.sciencenet.cn/index.php/item/view/117166
166,北京航空航天大学,A02,54,空气动力学 ( A020403 ) ,流动控制,1.2万元,2006年01月01日 至 2006年12月31日,王晋军,http://fund.sciencenet.cn/index.php/item/view/117158
167,北京航空航天大学,A02,54,空气动力学 ( A020403 ) ,低雷诺数小展弦比机翼气动特性研究,5.5万元,2006年01月01日 至 2008年12月31日,王晋军,http://fund.sciencenet.cn/index.php/item/view/117191
168,北京航空航天大学,A01,54,群及其表示 ( A010201 ) ,某些单群p-局部秩的计算,1万元,2006年01月01日 至 2006年12月31日,王宝山,http://fund.sciencenet.cn/index.php/item/view/117188
169,北京航空航天大学,A02,54,空气动力学 ( A020403 ) ,第五届亚太地区航空航天技术与科学国际会议,1.5万元,2006年01月01日 至 2006年12月31日,邓学蓥,http://fund.sciencenet.cn/index.php/item/view/117177
170,北京航空航天大学,A04,54,凝聚态物性I:结构、力学和热学性质 ( A0401 ) ,第四次国际凝聚态物理前沿学术研讨会,1万元,2006年01月01日 至 2006年12月31日,王聪,http://fund.sciencenet.cn/index.php/item/view/117154
9,北京航空航天大学,G01,55,数量经济理论与方法 ( G0113 ) ,中国，欧盟国家和美国生产率国际比较与中国IGEM模型研究,80万元,2006年01月01日 至 2010年12月31日,任若恩,http://fund.sciencenet.cn/index.php/item/view/117351
87,北京航空航天大学,G01,55,预测理论与方法 ( G0107 ) ,偏最小二乘回归方法与市场分析国际学术研讨会,3万元,2006年01月01日 至 2006年12月31日,王惠文,http://fund.sciencenet.cn/index.php/item/view/117340
88,北京航空航天大学,G01,55,预测理论与方法 ( G0107 ) ,PLS回归和复杂数据分析,1万元,2006年01月01日 至 2007年12月31日,王惠文,http://fund.sciencenet.cn/index.php/item/view/117338
89,北京航空航天大学,F03,55,控制理论与方法 ( F0301 ) ,2006国际拟人系统会议,0.45万元,2006年01月01日 至 2006年12月31日,贾英民,http://fund.sciencenet.cn/index.php/item/view/117332
