92,南京邮电大学,B04,15,高分子催化剂和高分子试剂 ( B040302 ) ,刚柔嵌段共轭聚合物的生物功能化,25万元,2006年01月01日 至 2008年12月31日,范曲立,http://fund.sciencenet.cn/index.php/item/view/142163
93,南京邮电大学,F02,15,模式识别理论及应用 ( F020508 ) ,基于Agent的邮件特征提取及其在垃圾邮件识别中的应用研究,25万元,2006年01月01日 至 2008年12月31日,张卫丰,http://fund.sciencenet.cn/index.php/item/view/142158
1,南京邮电大学,F01,24,网络服务理论与技术 ( F010104 ) ,标度无关网络拓扑中自相似业务量的生成机理研究,20万元,2006年01月01日 至 2008年12月31日,王文鼐,http://fund.sciencenet.cn/index.php/item/view/312669
13,南京邮电大学,F02,29,计算机网络 ( F0208 ) ,基于万维网服务的协同计算模型的研究,30万元,2004年01月01日 至 2006年12月31日,沈苏彬,http://fund.sciencenet.cn/index.php/item/view/325351
32,南京邮电大学,F01,25,多媒体通信理论与技术 ( F010204 ) ,基于Fuzzy Sets的视频差错掩盖技术研究,25万元,2007年01月01日 至 2009年12月31日,朱秀昌,http://fund.sciencenet.cn/index.php/item/view/313815
33,南京邮电大学,F01,25,网络通信理论与技术 ( F010201 ) ,含噪量子多址信道下量子多用户检测方法的研究,26万元,2007年01月01日 至 2009年12月31日,赵生妹,http://fund.sciencenet.cn/index.php/item/view/313814
34,南京邮电大学,F01,25,天线理论与技术 ( F010605 ) ,超宽带脉冲信号的传播特性及其传播模型的研究,22万元,2007年01月01日 至 2009年12月31日,张业荣,http://fund.sciencenet.cn/index.php/item/view/313680
35,南京邮电大学,F02,25,计算机网络 ( F0208 ) ,应用移动代理的网格安全关键技术的研究,24万元,2006年01月01日 至 2008年12月31日,王汝传,http://fund.sciencenet.cn/index.php/item/view/312841
54,南京邮电大学,F05,29,光子与光电子器件 ( F0502 ) ,无机/有机纳米杂化材料的光电器件制备和研究,120万元,2005年01月01日 至 2008年12月31日,黄维,http://fund.sciencenet.cn/index.php/item/view/325240
59,南京邮电大学,G03,29,科技管理与政策 ( G0307 ) ,我国企业孵化器的运行机理和政策框架研究,18万元,2007年01月01日 至 2009年12月31日,殷群,http://fund.sciencenet.cn/index.php/item/view/321912
109,南京邮电大学,E03,23,有机高分子功能材料 ( E0309 ) ,有机高分子功能材料,40万元,2005年01月01日 至 2007年12月31日,裴启兵,http://fund.sciencenet.cn/index.php/item/view/298121
158,南京邮电大学,B04,22,功能与智能高分子 ( B0403 ) ,用于制备稀土聚合物电致发光器件的UV引发逐层自组装技术的探索,25万元,2006年01月01日 至 2008年12月31日,黄维,http://fund.sciencenet.cn/index.php/item/view/247518
159,南京邮电大学,B04,22,光电磁功能高分子 ( B040306 ) ,用RAFT制备的多功能合一型嵌段共聚物及其电致发光器件的研制,24万元,2005年01月01日 至 2007年12月31日,凌启淡,http://fund.sciencenet.cn/index.php/item/view/246134
162,南京邮电大学,F01,24,无线通信理论与技术 ( F010202 ) ,超三代移动通信关键技术研究,16万元,2006年01月01日 至 2008年12月31日,宋荣方,http://fund.sciencenet.cn/index.php/item/view/312668
163,南京邮电大学,F01,24,无线通信理论与技术 ( F010202 ) ,脉冲通信系统的频谱特性与电磁兼容性研究,26万元,2006年01月01日 至 2008年12月31日,朱洪波,http://fund.sciencenet.cn/index.php/item/view/312575
164,南京邮电大学,F01,24,网络服务理论与技术 ( F010104 ) ,下一代网络自适应业务体系结构和关键技术研究,20万元,2005年01月01日 至 2007年12月31日,糜正琨,http://fund.sciencenet.cn/index.php/item/view/311751
165,南京邮电大学,F01,24,信息检测与估计 ( F010405 ) ,快速常模算法及其在MIMO信道盲估计与均衡中的应用研究,16万元,2005年01月01日 至 2007年12月31日,酆广增,http://fund.sciencenet.cn/index.php/item/view/311750
166,南京邮电大学,F01,24,天线理论与技术 ( F010605 ) ,脉冲信号收发天线的理论与设计研究,24万元,2005年01月01日 至 2007年12月31日,程崇虎,http://fund.sciencenet.cn/index.php/item/view/311642
167,南京邮电大学,F05,24,光存贮材料、器件及技术 ( F050103 ) ,波导多层三维光存储机理研究及器件研制,24万元,2004年01月01日 至 2006年12月31日,梁忠诚,http://fund.sciencenet.cn/index.php/item/view/311278
168,南京邮电大学,F01,24,无线通信理论与技术 ( F010202 ) ,基于信号处理的可编程Ad hoc网络关键技术,22万元,2004年01月01日 至 2006年12月31日,郑宝玉,http://fund.sciencenet.cn/index.php/item/view/311039
