2,东华大学,A01,17,非线性发展方程和无穷维动力系统 ( A010804 ) ,非线性偏微分方程国际会议,2万元,2007年01月01日 至 2007年12月31日,秦玉明,http://fund.sciencenet.cn/index.php/item/view/162677
154,东华大学,B04,17,高分子物理与高分子物理化学 ( B0406 ) ,第三届先进纤维与聚合物材料国际学术会议,2万元,2007年01月01日 至 2007年12月31日,张幼维,http://fund.sciencenet.cn/index.php/item/view/162669
155,东华大学,A02,17,力学 ( A02 ) ,第三届MIT计算流体与固体力学会议,2万元,2005年01月01日 至 2005年12月31日,何吉欢,http://fund.sciencenet.cn/index.php/item/view/150683
156,东华大学,C10,17,生物材料 ( C1002 ) ,胶原蛋白-甲克胺复合纳米纤维仿生组织细胞间质及与细胞相互作用的研究,28万元,2006年01月01日 至 2008年12月31日,莫秀梅,http://fund.sciencenet.cn/index.php/item/view/150680
157,东华大学,E03,17,有机高分子材料 ( E03 ) ,2005新型纤维与聚合物材料国际学术会议,4万元,2005年01月01日 至 2005年12月31日,朱美芳,http://fund.sciencenet.cn/index.php/item/view/150670
158,东华大学,F03,17,自动化 ( F03 ) ,2006年智能系统与知识工程国际学术会议,3.5万元,2006年01月01日 至 2006年12月31日,丁永生,http://fund.sciencenet.cn/index.php/item/view/117315
159,东华大学,,17, (  ) ,国际理论物理中心（ICTP）smr1760活动,1万元,2006年01月01日 至 2006年12月31日,王春瑞,http://fund.sciencenet.cn/index.php/item/view/117155
13,东华大学,A01,23,概率论与随机分析 ( A0110 ) ,分数布朗运动的随机分析及其金融上的一些应用,16万元,2006年01月01日 至 2008年12月31日,闫理坦,http://fund.sciencenet.cn/index.php/item/view/236859
54,东华大学,A01,23,非线性发展方程和无穷维动力系统 ( A010804 ) ,非线性抛物双曲耦合方程组及其吸引子,23万元,2006年01月01日 至 2008年12月31日,秦玉明,http://fund.sciencenet.cn/index.php/item/view/236858
55,东华大学,A01,23,几何、物理和力学中的偏微分方程 ( A010801 ) ,自由边界问题在癌症医学中的应用,24万元,2006年01月01日 至 2008年12月31日,陶有山,http://fund.sciencenet.cn/index.php/item/view/236857
56,东华大学,A05,23,等离子体中的基本过程与特性 ( A050601 ) ,ICF“快点火“中强流高能电子束在超高密度等离子体中的能量输,28万元,2005年01月01日 至 2007年12月31日,查学军,http://fund.sciencenet.cn/index.php/item/view/235710
57,东华大学,A02,23,多相流与渗流 ( A020405 ) ,基于高速气流的新型纺纱的力学模型,23万元,2005年01月01日 至 2007年12月31日,曾泳春,http://fund.sciencenet.cn/index.php/item/view/235602
58,东华大学,A02,23,损伤与断裂力学 ( A020302 ) ,静电纺丝的力学模型,30万元,2004年01月01日 至 2006年12月31日,何吉欢,http://fund.sciencenet.cn/index.php/item/view/235159
68,东华大学,A05,24,物理学II ( A05 ) ,非线性系统的对称与精确解的研究,2万元,2007年01月01日 至 2007年12月31日,马红彩,http://fund.sciencenet.cn/index.php/item/view/237949
69,东华大学,A02,24,物理力学 ( A020102 ) ,基于表面电荷作用下静电纺纳米纤维的力学模型,23万元,2007年01月01日 至 2009年12月31日,覃小红,http://fund.sciencenet.cn/index.php/item/view/237614
70,东华大学,A05,24,等离子体中的基本过程与特性 ( A050601 ) ,rotamak等离子体基础过程研究,22万元,2006年01月01日 至 2008年12月31日,钟方川,http://fund.sciencenet.cn/index.php/item/view/237359
71,东华大学,A02,24,非线性振动及其控制 ( A020204 ) ,Sirospun和Sirofil纺的动力学模型,34万元,2006年01月01日 至 2008年12月31日,何吉欢,http://fund.sciencenet.cn/index.php/item/view/237037
9,东华大学,B02,26,催化与不对称反应 ( B020104 ) ,生物催化和化学转化相结合合成对映纯氰醇,26万元,2007年01月01日 至 2009年12月31日,陈沛然,http://fund.sciencenet.cn/index.php/item/view/247888
90,东华大学,B04,26,高分子合成化学 ( B0401 ) ,高分子量低成本乳酸共聚物的合成新方法研究,8万元,2006年01月01日 至 2006年12月31日,滕翠青,http://fund.sciencenet.cn/index.php/item/view/246981
91,东华大学,B02,26,有机氟化学 ( B020304 ) ,有机氟化学,120万元,2004年01月01日 至 2007年12月31日,卿凤翎,http://fund.sciencenet.cn/index.php/item/view/245525
141,东华大学,B02,27,有机氟化学 ( B020304 ) ,含氟天然产物类似物的合成,28万元,2007年01月01日 至 2009年12月31日,卿凤翎,http://fund.sciencenet.cn/index.php/item/view/248358
142,东华大学,B01,27,无机化合物结构与性质 ( B010601 ) ,ZnSe/Ge基纳米线异质结阵列制备和光、电性质研究,26万元,2007年01月01日 至 2009年12月31日,王春瑞,http://fund.sciencenet.cn/index.php/item/view/248261
143,东华大学,B04,27,高分子物理与高分子物理化学 ( B0406 ) ,运用同步聚合-自组装新途径制备高浓度核壳结构聚合物纳米微球的研究,25万元,2007年01月01日 至 2009年12月31日,张幼维,http://fund.sciencenet.cn/index.php/item/view/247976
7,东华大学,C16,28,林产化学 ( C1604 ) ,木材白腐菌制备草酸脱羧酶及其诱导调控机制,27万元,2007年01月01日 至 2009年12月31日,洪枫,http://fund.sciencenet.cn/index.php/item/view/267574
112,东华大学,D05,29,大气化学 ( D0510 ) ,含碳气溶胶粒子的凝并与输送机理研究,28万元,2005年01月01日 至 2007年12月31日,亢燕铭,http://fund.sciencenet.cn/index.php/item/view/288479
113,东华大学,D01,29,遥感机理与方法 ( D0106 ) ,水体高光谱遥感图像像元分解模型与方法研究,25万元,2005年01月01日 至 2007年12月31日,刘堂友,http://fund.sciencenet.cn/index.php/item/view/287845
8,东华大学,E03,30,加工与成型新原理、新方法 ( E031502 ) ,乳酸嵌段共聚物锻压成型及其大幅度提高抗冲击性的机理研究,27万元,2006年01月01日 至 2008年12月31日,余木火,http://fund.sciencenet.cn/index.php/item/view/299716
