136,四川大学,A06,1,NSFC-中物院联合基金 ( A06 ) ,冲击与爆轰过程中的三维面形型高速摄影技术,25万元,2004年01月01日 至 2006年12月31日,苏显渝,http://fund.sciencenet.cn/index.php/item/view/235500
139,四川大学,J01,1, ( J0101 ) ,四川大学数学基地,120万元,2007年01月01日 至 2009年12月31日,彭联刚,http://fund.sciencenet.cn/index.php/item/view/109205
147,四川大学,B06,1,干燥与吸收 ( B060302 ) ,倾斜型晶析塔内有机物的精制纯化过程及机理研究,21万元,2004年01月01日 至 2006年12月31日,李军,http://fund.sciencenet.cn/index.php/item/view/245973
8,四川大学,A01,109,常微分方程与动力系统 ( A0107 ) ,多体问题的变分方法,21万元,2007年01月01日 至 2009年12月31日,张世清,http://fund.sciencenet.cn/index.php/item/view/109065
97,四川大学,A01,109,数学物理 ( A0109 ) ,弦理论中的几何不变量,130万元,2007年01月01日 至 2010年12月31日,李安民,http://fund.sciencenet.cn/index.php/item/view/109064
7,四川大学,B03,110,理论和计算化学 ( B0302 ) ,甲酸甲酯氨解反应的取代基和溶剂效应的理论研究,0.5万元,2006年01月01日 至 2007年12月31日,薛英,http://fund.sciencenet.cn/index.php/item/view/109195
107,四川大学,A01,110,常微分方程与动力系统 ( A0107 ) ,非线性与随机动态国际学术会,3万元,2006年01月01日 至 2006年12月31日,徐道义,http://fund.sciencenet.cn/index.php/item/view/109194
109,四川大学,C08,110,免疫遗传学 ( C0802 ) ,细胞因子及其受体基因遗传多态性与抑郁及自杀的相关性研究,8万元,2007年01月01日 至 2007年12月31日,李涛,http://fund.sciencenet.cn/index.php/item/view/109136
110,四川大学,E09,110,河口和海岸污染与治理 ( E090902 ) ,大型水库污染物垂向扩散机理研究,30万元,2007年01月01日 至 2009年12月31日,罗麟,http://fund.sciencenet.cn/index.php/item/view/109184
111,四川大学,H26,110,环境卫生 ( H2601 ) ,敌敌畏诱导子代尿道下裂机制研究,8万元,2007年01月01日 至 2007年12月31日,胡渝华,http://fund.sciencenet.cn/index.php/item/view/109134
112,四川大学,H08,110,白血病 ( H0812 ) ,抑制MLL和Menin相互作用诱导白血病细胞凋亡,27万元,2007年01月01日 至 2009年12月31日,马志贵,http://fund.sciencenet.cn/index.php/item/view/109129
113,四川大学,H01,110,支气管哮喘 ( H0107 ) ,微小RNA调控支气管哮喘气道炎症的作用及机制,21万元,2007年01月01日 至 2009年12月31日,毛辉,http://fund.sciencenet.cn/index.php/item/view/109104
114,四川大学,H18,110,核医学 ( H1806 ) ,99mTc标记促凋亡蛋白Smac多肽进行肿瘤显像的基础研究,21万元,2007年01月01日 至 2009年12月31日,黄蕤,http://fund.sciencenet.cn/index.php/item/view/109100
115,四川大学,B02,110,理论与计算有机化学 ( B020505 ) ,钛配合物催化羰基不对称氰基化反应的模拟研究,10万元,2007年01月01日 至 2007年12月31日,秦松,http://fund.sciencenet.cn/index.php/item/view/109078
116,四川大学,H18,110,磁共振成像技术与造影剂 ( H1803 ) ,放射诊断学,200万元,2007年01月01日 至 2010年12月31日,龚启勇,http://fund.sciencenet.cn/index.php/item/view/109115
117,四川大学,G01,111,决策理论与方法 ( G0104 ) ,第五届国际信息与管理科学大会,2万元,2006年01月01日 至 2006年12月31日,徐玖平,http://fund.sciencenet.cn/index.php/item/view/109204
118,四川大学,F05,111,非线性光学与量子光学 ( F0505 ) ,双波长大气激光雷达探测大气气溶胶和云特性研究,9万元,2006年01月01日 至 2007年12月31日,杨经国,http://fund.sciencenet.cn/index.php/item/view/109202
