21,苏州大学,H26,1,流行病学方法与卫生统计 ( H2611 ) ,敏感性问题的抽样调查设计,25万元,2006年01月01日 至 2008年12月31日,高歌,http://fund.sciencenet.cn/index.php/item/view/264048
126,苏州大学,G03,66,教育管理与政策 ( G0309 ) ,科学基金与科研管理研讨会暨工作坊,1.5万元,2006年01月01日 至 2006年12月31日,施琴芬,http://fund.sciencenet.cn/index.php/item/view/109264
127,苏州大学,H10,66,炎症、感染与免疫 ( H1005 ) ,第二界中爱生命科学双边研讨会,1.4万元,2006年01月01日 至 2006年12月31日,张学光,http://fund.sciencenet.cn/index.php/item/view/109263
1,苏州大学,A01,67,群及其表示 ( A010201 ) ,用算术性质刻画群,9万元,2007年01月01日 至 2008年12月31日,施武杰,http://fund.sciencenet.cn/index.php/item/view/167842
162,苏州大学,E03,67,有机高分子材料 ( E03 ) ,第七届有机固体暨华人有机光电功能材料学术讨论会,3万元,2007年01月01日 至 2007年12月31日,王筱梅,http://fund.sciencenet.cn/index.php/item/view/167836
163,苏州大学,F02,67,新应用领域中的基础研究 ( F020513 ) ,ARTIST2/UNU-IIST嵌入式系统设计2007暑期研讨班,3.2万元,2007年01月01日 至 2007年12月31日,周国栋,http://fund.sciencenet.cn/index.php/item/view/167827
164,苏州大学,A04,67,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,锰氧化物中弹性驱动的相分离和自旋极化输运,22万元,2006年01月01日 至 2008年12月31日,雎胜,http://fund.sciencenet.cn/index.php/item/view/143848
165,苏州大学,,67, (  ) ,接待韩国数学考察团,1.2万元,2005年01月01日 至 2005年12月31日,施武杰,http://fund.sciencenet.cn/index.php/item/view/143837
166,苏州大学,A04,67,物理学I ( A04 ) ,与俄罗斯科学院无线电工程与电子学研究所合作研究项目,2.75万元,2005年01月01日 至 2005年12月31日,李振亚,http://fund.sciencenet.cn/index.php/item/view/143844
167,苏州大学,A01,67,群及其表示 ( A010201 ) ,群的融和积的剩余性质,0.5万元,2005年01月01日 至 2005年12月31日,施武杰,http://fund.sciencenet.cn/index.php/item/view/143835
168,苏州大学,F04,67,半导体科学与信息器件 ( F04 ) ,金属诱导低温多晶硅关键工艺和TFT器件可靠性研究,1.4万元,2005年01月01日 至 2006年12月31日,王明湘,http://fund.sciencenet.cn/index.php/item/view/143826
169,苏州大学,H02,67,心脏结构与功能异常 ( H0201 ) ,载脂蛋白M在心血管疾病发生发展中的作用机制研究,25万元,2006年01月01日 至 2008年12月31日,张晓膺,http://fund.sciencenet.cn/index.php/item/view/143816
170,苏州大学,E03,67,纤维 ( E0303 ) ,重组蚕丝丝素及其结构和性能的研究,11万元,2005年01月01日 至 2005年12月31日,白伦,http://fund.sciencenet.cn/index.php/item/view/134887
10,苏州大学,A04,98,光源、光学器件和光学系统中的物理问题 ( A040403 ) ,非周期性位相调制的衍射光栅的光场分布与特性的研究,32万元,2005年01月01日 至 2007年12月31日,陈林森,http://fund.sciencenet.cn/index.php/item/view/236225
81,苏州大学,A04,98,磁有序系统 ( A040207 ) ,高自旋极化氧化物颗粒复合体系的磁输运,30万元,2005年01月01日 至 2007年12月31日,李振亚,http://fund.sciencenet.cn/index.php/item/view/236224
82,苏州大学,A01,98,偏微分方程数值计算 ( A011701 ) ,多孔介质中流动问题的多尺度建模及计算,17万元,2005年01月01日 至 2007年12月31日,岳兴业,http://fund.sciencenet.cn/index.php/item/view/235945
83,苏州大学,A04,98,磁有序系统 ( A040207 ) ,多相无序体系的逾渗驱动磁电阻研究,30万元,2005年01月01日 至 2007年12月31日,孙华,http://fund.sciencenet.cn/index.php/item/view/235660
84,苏州大学,A04,98,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,铁电磁材料的磁电性质及磁电耦合作用,21万元,2004年01月01日 至 2006年12月31日,蒋青,http://fund.sciencenet.cn/index.php/item/view/235341
85,苏州大学,A01,98,解析数论 ( A010101 ) ,指数和与组合数论中一些课题的研究,13万元,2004年01月01日 至 2006年12月31日,余红兵,http://fund.sciencenet.cn/index.php/item/view/235117
86,苏州大学,A01,98,组合设计 ( A011601 ) ,二维循环填充和具有单纯剩余的可分解填充研究,14万元,2004年01月01日 至 2006年12月31日,殷剑兴,http://fund.sciencenet.cn/index.php/item/view/235092
87,苏州大学,A01,98,环与代数 ( A010205 ) ,组合交换代数中的若干前沿课题的研究,15万元,2004年01月01日 至 2006年12月31日,唐忠明,http://fund.sciencenet.cn/index.php/item/view/235091
88,苏州大学,A05,98,低温等离子体及其应用 ( A050610 ) ,多线圈大面积感应耦合等离子体的耦合特性和均匀性研究,32万元,2004年01月01日 至 2006年12月31日,辛煜,http://fund.sciencenet.cn/index.php/item/view/234877
5,苏州大学,A01,99,随机分析与随机过程 ( A011002 ) ,几类含随机投资回报风险过程的破产理论及优化分红策略,15万元,2006年01月01日 至 2007年12月31日,王过京,http://fund.sciencenet.cn/index.php/item/view/236953
126,苏州大学,A01,99,拓扑动力系统与遍历论 ( A010705 ) ,Hamilton振子链和相关系统的周期与拟周期呼吸子,23万元,2006年01月01日 至 2008年12月31日,钱定边,http://fund.sciencenet.cn/index.php/item/view/236952
127,苏州大学,A01,99,微分动力系统与哈密顿系统 ( A010704 ) ,非双曲系统的动力学及随机扰动的稳定性,23万元,2006年01月01日 至 2008年12月31日,曹永罗,http://fund.sciencenet.cn/index.php/item/view/236951
128,苏州大学,A01,99,整体微分几何 ( A010301 ) ,几何拓扑,18万元,2006年01月01日 至 2008年12月31日,虞言林,http://fund.sciencenet.cn/index.php/item/view/236950
129,苏州大学,A01,99,群及其表示 ( A010201 ) ,有限群的算术性质,23万元,2006年01月01日 至 2008年12月31日,黎先华,http://fund.sciencenet.cn/index.php/item/view/236949
130,苏州大学,A05,99,物理学II ( A05 ) ,功能梯度铁电薄膜材料的物理特性研究,2万元,2006年01月01日 至 2006年12月31日,曹海霞,http://fund.sciencenet.cn/index.php/item/view/236806
131,苏州大学,A05,99,统计物理学与复杂系统 ( A050105 ) ,色噪声诱导的周期性系统中粒子的输运现象,2万元,2006年01月01日 至 2006年12月31日,罗晓琴,http://fund.sciencenet.cn/index.php/item/view/236807
132,苏州大学,A05,99,物理学II ( A05 ) ,磁光子晶体的非线性光学性质研究,2万元,2006年01月01日 至 2006年12月31日,须萍,http://fund.sciencenet.cn/index.php/item/view/236805
133,苏州大学,A01,99,组合设计 ( A011601 ) ,3平衡设计及其应用,3万元,2006年01月01日 至 2006年12月31日,季利均,http://fund.sciencenet.cn/index.php/item/view/236710
134,苏州大学,A01,99,拓扑动力系统与遍历论 ( A010705 ) ,非线性动力系统中混沌轨道的数值模拟,14万元,2006年01月01日 至 2008年12月31日,张勇,http://fund.sciencenet.cn/index.php/item/view/236506
3,苏州大学,A01,100,组合设计 ( A011601 ) ,编码学中的若干组合构形研究,23万元,2007年01月01日 至 2009年12月31日,殷剑兴,http://fund.sciencenet.cn/index.php/item/view/238146
144,苏州大学,A01,100,经济数学与金融数学 ( A011402 ) ,随机游动的若干问题及在保险中的应用,18万元,2007年01月01日 至 2009年12月31日,王岳宝,http://fund.sciencenet.cn/index.php/item/view/238145
145,苏州大学,A01,100,组合设计 ( A011601 ) ,均匀设计及相关组合构型,3万元,2007年01月01日 至 2007年12月31日,唐煜,http://fund.sciencenet.cn/index.php/item/view/237845
146,苏州大学,A01,100,抽样调查与试验设计 ( A011101 ) ,无重复析因设计的散度效应分析,3万元,2007年01月01日 至 2007年12月31日,张健,http://fund.sciencenet.cn/index.php/item/view/237844
147,苏州大学,A01,100,李群与李代数 ( A010202 ) ,无限维李代数的表示,8万元,2007年01月01日 至 2009年12月31日,吕仁才,http://fund.sciencenet.cn/index.php/item/view/237587
148,苏州大学,A01,100,组合设计 ( A011601 ) ,有向设计及其在删位和插位纠错码构造中的应用,13万元,2007年01月01日 至 2009年12月31日,王健敏,http://fund.sciencenet.cn/index.php/item/view/237565
149,苏州大学,A05,100,低温等离子体及其应用 ( A050610 ) ,纳电子器件中超低k多孔SiCOH薄膜的ECR等离子体加工及相关复杂性研究,36万元,2006年01月01日 至 2008年12月31日,叶超,http://fund.sciencenet.cn/index.php/item/view/237403
150,苏州大学,A05,100,离子注入及离子束材料改性 ( A050406 ) ,双离子束溅射制备过渡金属掺杂稀磁半导体薄膜及磁电光性质,30万元,2006年01月01日 至 2008年12月31日,吴雪梅,http://fund.sciencenet.cn/index.php/item/view/237402
151,苏州大学,A02,100,非线性振动及其控制 ( A020204 ) ,复杂运动边界条件下柔性梁的动态响应及其稳定性与分岔,26万元,2006年01月01日 至 2008年12月31日,冯志华,http://fund.sciencenet.cn/index.php/item/view/237092
