28,电子科技大学,F01,1,电子学与信息系统 ( F01 ) ,信息世界与人类,28万元,2004年01月01日 至 2005年12月31日,刘乃琦,http://fund.sciencenet.cn/index.php/item/view/310841
13,电子科技大学,,105, (  ) ,中日微波会议,3万元,2006年01月01日 至 2006年12月31日,王秉中,http://fund.sciencenet.cn/index.php/item/view/117311
20,电子科技大学,F01,105,通信网络与通信系统安全 ( F010103 ) ,“等离子体中的强功率微波”会议,3.8万元,2006年01月01日 至 2006年12月31日,刘盛纲,http://fund.sciencenet.cn/index.php/item/view/117320
44,电子科技大学,F02,105,系统软件 ( F020205 ) ,基于WirelessMeshNetwork的分布式操作系统研究,27万元,2007年01月01日 至 2009年12月31日,罗惠琼,http://fund.sciencenet.cn/index.php/item/view/116916
45,电子科技大学,F02,105,计算机网络 ( F0208 ) ,语义WebService中的安全本体建模技术研究,32万元,2006年01月01日 至 2008年12月31日,秦志光,http://fund.sciencenet.cn/index.php/item/view/117116
47,电子科技大学,E05,105,微/纳机械驱动器与执行器件 ( E051201 ) ,微流体驱动光学波前校正器的理论与关键技术研究,28万元,2007年01月01日 至 2009年12月31日,王皓,http://fund.sciencenet.cn/index.php/item/view/116609
37,电子科技大学,F01,106,无线通信理论与技术 ( F010202 ) ,OFDM/MIMO系统中测量序列的分离技术及其典型应用,22万元,2005年01月01日 至 2007年12月31日,刘皓,http://fund.sciencenet.cn/index.php/item/view/131742
42,电子科技大学,F04,106,先进封装技术与系统封装 ( F040606 ) ,单片功率系统集成（PSoC）的基础理论和技术研究,0.9万元,2006年01月01日 至 2006年12月31日,李肇基,http://fund.sciencenet.cn/index.php/item/view/117328
10,电子科技大学,F01,107,通信网络与通信系统安全 ( F010103 ) ,等离子体中的强功率微波会议,1.4万元,2005年01月01日 至 2005年12月31日,刘盛纲,http://fund.sciencenet.cn/index.php/item/view/150560
49,电子科技大学,C10,107,生物力学与组织工程学 ( C10 ) ,人类脑成像第十一届年会,1万元,2005年01月01日 至 2005年12月31日,颜红梅,http://fund.sciencenet.cn/index.php/item/view/150545
50,电子科技大学,C10,107,生物力学与组织工程学 ( C10 ) ,人类脑成像第十一届年会,1万元,2005年01月01日 至 2005年12月31日,尧德中,http://fund.sciencenet.cn/index.php/item/view/150541
170,电子科技大学,F04,107,有机/聚合物半导体材料 ( F040108 ) ,光电子器件,100万元,2006年01月01日 至 2009年12月31日,谢康,http://fund.sciencenet.cn/index.php/item/view/150546
63,电子科技大学,F01,108,电磁场理论 ( F010601 ) ,“等离子体中的强功率微波”会议,3.8万元,2007年01月01日 至 2007年12月31日,刘盛纲,http://fund.sciencenet.cn/index.php/item/view/162462
64,电子科技大学,F02,108,计算机网络 ( F0208 ) ,P2P网络中的病毒监测和防范,6万元,2007年01月01日 至 2009年12月31日,秦志光,http://fund.sciencenet.cn/index.php/item/view/162443
67,电子科技大学,F01,108,网络通信理论与技术 ( F010201 ) ,基于数据挖掘的通信网告警相关性分析,21万元,2006年01月01日 至 2008年12月31日,李兴明,http://fund.sciencenet.cn/index.php/item/view/150564
68,电子科技大学,H18,108,医学图像数据处理与分析 ( H1809 ) ,基于fMRI的脑功能不对称性定量分析方法研究,28万元,2006年01月01日 至 2008年12月31日,陈华富,http://fund.sciencenet.cn/index.php/item/view/150575
139,电子科技大学,A06,150,NSFC-中物院联合基金 ( A06 ) ,PCM/FM再入遥测信道波形成型理论与信号处理方法研究,18万元,2004年01月01日 至 2006年12月31日,贺知明,http://fund.sciencenet.cn/index.php/item/view/235487
4,电子科技大学,A02,151,力学 ( A02 ) ,多跳移动自组织自修复无线网络在航空通信中的应用研究,19万元,2006年01月01日 至 2008年12月31日,郭伟,http://fund.sciencenet.cn/index.php/item/view/237508
134,电子科技大学,A06,151,NSFC-中物院联合基金 ( A06 ) ,通用高压状态方程理论研究,23万元,2005年01月01日 至 2007年12月31日,孙久勋,http://fund.sciencenet.cn/index.php/item/view/236410
135,电子科技大学,A06,151,NSFC-中物院联合基金 ( A06 ) ,等离子体填充相对论速调管理论研究,20万元,2005年01月01日 至 2007年12月31日,李建清,http://fund.sciencenet.cn/index.php/item/view/236407
137,电子科技大学,A06,151,NSFC-中物院联合基金 ( A06 ) ,共形相控阵天线技术研究,26万元,2005年01月01日 至 2007年12月31日,杨峰,http://fund.sciencenet.cn/index.php/item/view/236408
138,电子科技大学,A06,151,NSFC-中物院联合基金 ( A06 ) ,辐照对植入型纳米晶复合材料光电性能影响的探索研究,25万元,2004年01月01日 至 2006年12月31日,祖小涛,http://fund.sciencenet.cn/index.php/item/view/235489
142,电子科技大学,A06,151,NSFC-中物院联合基金 ( A06 ) ,场景视频图像序列内容过滤技术研究,16万元,2004年01月01日 至 2006年12月31日,李在铭,http://fund.sciencenet.cn/index.php/item/view/235488
170,电子科技大学,A06,151,NSFC-中物院联合基金 ( A06 ) ,基于神经网络的大规模数值模拟数据分析技术研究,25万元,2005年01月01日 至 2007年12月31日,傅彦,http://fund.sciencenet.cn/index.php/item/view/236409
155,电子科技大学,A06,152,NSFC-中物院联合基金 ( A06 ) ,扩频信号的近似盲检测与参数估计方法研究,28万元,2007年01月01日 至 2009年12月31日,唐斌,http://fund.sciencenet.cn/index.php/item/view/238803
157,电子科技大学,A01,152,不确定性的数学理论 ( A011404 ) ,基于神经网络的模糊自动机研究,17万元,2007年01月01日 至 2009年12月31日,舒兰,http://fund.sciencenet.cn/index.php/item/view/238043
159,电子科技大学,A05,152,物理学II ( A05 ) ,辐照诱导稀土钛酸盐和锆酸盐烧绿石化合物非晶化的计算机模拟,2万元,2007年01月01日 至 2007年12月31日,肖海燕,http://fund.sciencenet.cn/index.php/item/view/237948
19,电子科技大学,B02,156,功能有机分子的设计与合成 ( B021101 ) ,若干D-A型分子的设计、合成及物性研究,26万元,2007年01月01日 至 2009年12月31日,贾春阳,http://fund.sciencenet.cn/index.php/item/view/247886
20,电子科技大学,C09,157,分子神经生物学 ( C090201 ) ,蛋白复合体介导突触结构蛋白分解参与脑损伤大鼠海马L-LTP维持机制研究,22万元,2006年01月01日 至 2008年12月31日,陈于波,http://fund.sciencenet.cn/index.php/item/view/263141
49,电子科技大学,C10,157,生物电子学 ( C1004 ) ,实验大鼠癫痫持续状态后脑损伤的神经机制研究,24万元,2006年01月01日 至 2008年12月31日,夏阳,http://fund.sciencenet.cn/index.php/item/view/263063
51,电子科技大学,C10,157,生物电子学 ( C1004 ) ,生物医学信号处理,160万元,2006年01月01日 至 2009年12月31日,尧德中,http://fund.sciencenet.cn/index.php/item/view/262300
51,电子科技大学,C10,157,生物电子学 ( C1004 ) ,生物医学信号处理,160万元,2006年01月01日 至 2009年12月31日,尧德中,http://fund.sciencenet.cn/index.php/item/view/262300
56,电子科技大学,C10,157,生物传感 ( C100403 ) ,麻醉期心力储备无创监测方法的生物医学和工程基础研究,21万元,2005年01月01日 至 2007年12月31日,颜红梅,http://fund.sciencenet.cn/index.php/item/view/258770
47,电子科技大学,C10,158,生物电子学 ( C1004 ) ,基于复杂网络的B细胞表位预测新方法研究,22万元,2007年01月01日 至 2009年12月31日,黄健,http://fund.sciencenet.cn/index.php/item/view/264911
48,电子科技大学,C05,158,电磁辐射生物物理 ( C050601 ) ,极低频电磁场诱导下HSP70蛋白相互作用网络研究,21万元,2007年01月01日 至 2009年12月31日,张安英,http://fund.sciencenet.cn/index.php/item/view/264900
54,电子科技大学,C04,158,动物生理生化 ( C040301 ) ,草鱼垂体中激活素对生长激素基因表达的调控：功能意义、分子机理,10万元,2007年01月01日 至 2007年12月31日,周红,http://fund.sciencenet.cn/index.php/item/view/265812
54,电子科技大学,C04,158,动物生理生化 ( C040301 ) ,草鱼垂体中激活素对生长激素基因表达的调控：功能意义、分子机理,10万元,2007年01月01日 至 2007年12月31日,周红,http://fund.sciencenet.cn/index.php/item/view/265812
77,电子科技大学,E01,162,金属材料表面的组织、结构与性能 ( E011001 ) ,介观尺度金属薄膜力学性能与电特性的关联,30万元,2007年01月01日 至 2009年12月31日,唐武,http://fund.sciencenet.cn/index.php/item/view/300510
80,电子科技大学,E06,162,固体材料热物性 ( E060602 ) ,激光诱导热波红外检测对热扩散率的研究,24万元,2006年01月01日 至 2008年12月31日,高椿明,http://fund.sciencenet.cn/index.php/item/view/299199
81,电子科技大学,E01,162,金属磁性材料 ( E010501 ) ,应力对FeCoSiB非晶磁弹性薄膜磁特性影响的研究,27万元,2006年01月01日 至 2008年12月31日,彭斌,http://fund.sciencenet.cn/index.php/item/view/299052
88,电子科技大学,E02,162,压电与铁电陶瓷材料 ( E020402 ) ,压电与铁电陶瓷材料,140万元,2005年01月01日 至 2008年12月31日,李言荣,http://fund.sciencenet.cn/index.php/item/view/298097
128,电子科技大学,E05,163,微/纳机械驱动器与执行器件 ( E051201 ) ,MEMS中基于多模谐振的超声波悬浮颗粒分离方法研究,28万元,2007年01月01日 至 2009年12月31日,丁杰雄,http://fund.sciencenet.cn/index.php/item/view/301528
146,电子科技大学,F01,169,天线理论与技术 ( F010605 ) ,用于移动终端的紧凑型可重构平面天线,24万元,2004年01月01日 至 2006年12月31日,王秉中,http://fund.sciencenet.cn/index.php/item/view/310911
147,电子科技大学,F01,169,医学信息检测方法 ( F010810 ) ,电磁波控靶向给药系统的研究,22万元,2004年01月01日 至 2006年12月31日,余国芬,http://fund.sciencenet.cn/index.php/item/view/310910
150,电子科技大学,F01,169,表面和薄膜电子学 ( F010706 ) ,大功率微波器件及3D芯片金刚石薄膜热沉应用基础研究,24万元,2004年01月01日 至 2006年12月31日,谢扩军,http://fund.sciencenet.cn/index.php/item/view/310909
153,电子科技大学,F01,169,光、量子通信理论与 ( F010205 ) ,网状智能光网络的生存性研究,30万元,2004年01月01日 至 2006年12月31日,虞红芳,http://fund.sciencenet.cn/index.php/item/view/310743
155,电子科技大学,F01,169,气体、液体信息传感机理与检测 ( F010902 ) ,声频定向新型超声波传感器关键技术的研究,22万元,2004年01月01日 至 2006年12月31日,徐利梅,http://fund.sciencenet.cn/index.php/item/view/310735
160,电子科技大学,F01,170,电波传播 ( F010604 ) ,高精度非直达波定位理论和算法研究,20万元,2004年01月01日 至 2006年12月31日,万群,http://fund.sciencenet.cn/index.php/item/view/310962
161,电子科技大学,F01,170,计算机通信理论与系统 ( F010206 ) ,K元n方网络构建可扩展交换结构的关键技术研究,22万元,2004年01月01日 至 2006年12月31日,许都,http://fund.sciencenet.cn/index.php/item/view/310954
163,电子科技大学,F01,170,气体、液体信息传感机理与检测 ( F010902 ) ,电子聚合物微集成NOx气体传感器阵列技术研究,25万元,2004年01月01日 至 2006年12月31日,蒋亚东,http://fund.sciencenet.cn/index.php/item/view/310947
164,电子科技大学,F01,170,非线性电路系统理论与应用 ( F010505 ) ,基于联合时频分析和神经网络的非线性模拟电路测试研究,20万元,2004年01月01日 至 2006年12月31日,陈光,http://fund.sciencenet.cn/index.php/item/view/310946
69,电子科技大学,F04,171,集成电路制造中的工艺技术与相关材料 ( F040601 ) ,杂质原子和注入缺陷的相互作用机理研究,24万元,2004年01月01日 至 2006年12月31日,夏建新,http://fund.sciencenet.cn/index.php/item/view/311258
